REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1942324050999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.7783701406,35.3057763496
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7445138854000001,
2OXOADPTm,,
34DHOXPEGOX,2.2211221416,0.0104087881
34DHOXPEGt,,
34DHPHAMT,0.0015817164,
34DHPHEt,,
34DHPLACOX,0.007012931899999999,
34DHPLACOX_NADP_,0.0032966734,0.0028362653000000002
34DHXMANDACOX,0.006037606700000001,
34DHXMANDACOX_NADP_,0.0018937189999999999,0.0016213798
34HPLFM,,
34HPPOR,1.5705e-06,
35CGMPtn,,
3AIBTm,0.0100932602,7.20142e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007745882000000001,
3HAO,0.0001463747,
3HBCDm,0.0096335388,0.008187171
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1e-09,
3HPCOAHYD,0.0137335076,
3HPPD,,
3HXKYNDCL,2.25e-07,
3HXKYNOXDA,0.0103759614,
3M4HDXPAC,0.007012931899999999,0.008710368000000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.007012931899999999,
3MOX4HOXPGALDOX_NADP_,0.0102679908,0.008718179
3MOXTYROX,0.0103759614,
3NTD7l,0.7102608420000001,
3SALAASPm,,
3SALACBOXL,0.001975571,
3SALAOX,,
3SALATAi,10.1218889071,
3SALATAim,5.4861780830999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0103759614,
41R2A1H12BOOX,0.0103759614,
42A12BOOX,0.0087462614,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010502592,
4HOXPACDOX_NADP_,0.0102679908,0.008907153499999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0839358667,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8911000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.63e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.913e-07,
5HOXINDACTOXm,0.06262145429999999,
5HOXINOXDA,0.0702686628,
5HTRPDOX,5.37903e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.6399999999999998e-08,
5HXKYNOXDA,0.0103759614,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0047938677,
A_MANASEly,0.28533708210000003,
A4GALTc,1.25398e-05,
A4GALTg,3.77582e-05,
A4GNT1g,6.75e-08,
A4GNT2g,,
AACTOOR,0.00010348280000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000195456,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.20142e-05,0.0100932602
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2373941808,0.0168992468
ACACT1rm,0.0044965564,
ACACT1x,0.0001449826,
ACACt2m,,
ACACT4p,0.0073342742,
ACACT5p,0.0073342742,
ACACT6p,0.0073342742,
ACACT7p,0.0073342742,
ACACT8p,0.0073342742,
ACACT9p,0.0073342742,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
