REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.00798402,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8772116176,14.986226448699998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7686762901,
2OXOADPTm,,
34DHOXPEGOX,1.6348763825,0.007661479499999999
34DHOXPEGt,,
34DHPHAMT,0.0018603941,
34DHPHEt,,
34DHPLACOX,0.0258173648,
34DHPLACOX_NADP_,0.034740626499999996,0.0298888068
34DHXMANDACOX,0.0033796184999999998,
34DHXMANDACOX_NADP_,0.0338506706,0.0289825448
34HPLFM,,
34HPPOR,7.5459e-06,
35CGMPtn,,
3AIBTm,0.1634944924,0.0011665142
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00019259669999999998,
3HAO,0.0027282336,
3HBCDm,0.008434763199999999,0.007168378100000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.55e-08,
3HPCOAHYD,0.0063572275,
3HPPD,,
3HXKYNDCL,1.12008e-05,
3HXKYNOXDA,0.1324837446,
3M4HDXPAC,0.0258173648,0.032066296
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0258173648,
3MOX4HOXPGALDOX_NADP_,0.0378005191,0.0320950511
3MOXTYROX,0.1324837446,
3NTD7l,0.0400235018,
3SALAASPm,,
3SALACBOXL,0.0038668236,
3SALAOX,,
3SALATAi,9.988154701200001,
3SALATAim,11.7377632599,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1324837446,
41R2A1H12BOOX,0.1324837446,
42A12BOOX,0.10965466439999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0056070252,
4HOXPACDOX_NADP_,0.0378005191,0.032790741
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0683144379,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,4.04206e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.111e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.1999999999999996e-09,
5HOXINDACTOXm,0.0109240831,
5HOXINOXDA,0.8972137813,
5HTRPDOX,3.5433e-06,
5HTRPVESSEC,,
5HXKYNDCL,8.165e-07,
5HXKYNOXDA,0.1324837446,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006590475,
A_MANASEly,0.082852177,
A4GALTc,0.0002856901,
A4GALTg,0.0008602353,
A4GNT1g,2.0877e-06,
A4GNT2g,,
AACTOOR,6.97042e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00046144029999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011665142,0.1634944924
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3881142539,0.027628472299999998
ACACT1rm,0.0108098072,
ACACT1x,0.00031214759999999997,
ACACt2m,,
ACACT4p,0.0169929155,
ACACT5p,0.0169929155,
ACACT6p,0.0169929155,
ACACT7p,0.0169929155,
ACACT8p,0.0169929155,
ACACT9p,0.0169929155,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.5025e-06,
