REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,22.696939181100003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0279213217,10.5626183219
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8150459862,
2OXOADPTm,,
34DHOXPEGOX,1.1039153295,0.0051732503
34DHOXPEGt,,
34DHPHAMT,0.00047903510000000003,
34DHPHEt,,
34DHPLACOX,0.0387503128,
34DHPLACOX_NADP_,0.0511923254,0.0440428881
34DHXMANDACOX,0.0084114331,
34DHXMANDACOX_NADP_,0.0495905517,0.042458845300000006
34HPLFM,,
34HPPOR,3.93681e-05,
35CGMPtn,,
3AIBTm,1.4602236097999999,0.0104185257
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011226175,
3HAO,0.0023122498,
3HBCDm,0.0121678555,0.0103409885
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.6e-09,
3HPCOAHYD,0.0046382924,
3HPPD,,
3HXKYNDCL,1.937e-06,
3HXKYNOXDA,0.0210718916,
3M4HDXPAC,0.0387503128,0.0481295829
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0387503128,
3MOX4HOXPGALDOX_NADP_,0.0567363071,0.0481727426
3MOXTYROX,0.0210718916,
3NTD7l,0.0951527316,
3SALAASPm,,
3SALACBOXL,0.000535209,
3SALAOX,,
3SALATAi,10.4732852709,
3SALATAim,3.8721716280000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0210718916,
41R2A1H12BOOX,0.0210718916,
42A12BOOX,0.0191793008,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024863135,
4HOXPACDOX_NADP_,0.0567363071,0.049216931299999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0162035244,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.403e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2091e-06,
5HOXINDACTOXm,0.0318638108,
5HOXINOXDA,0.1427042362,
5HTRPDOX,0.0005570311,
5HTRPVESSEC,,
5HXKYNDCL,1.412e-07,
5HXKYNOXDA,0.0210718916,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034814475,
A_MANASEly,0.360936831,
A4GALTc,0.0005509644000000001,
A4GALTg,0.0016589971,
A4GNT1g,1.2773e-06,
A4GNT2g,,
AACTOOR,0.0021017785999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0025813306,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0104185257,1.4602236097999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0807975353,0.005751689
ACACT1rm,0.0021716294,
ACACT1x,0.00031681360000000003,
ACACt2m,,
ACACT4p,0.011833425900000001,
ACACT5p,0.011833425900000001,
ACACT6p,0.011833425900000001,
ACACT7p,0.011833425900000001,
ACACT8p,0.011833425900000001,
ACACT9p,0.011833425900000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
