REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6941979774,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.345636304,27.8432478427
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.46860846030000003,
2OXOADPTm,,
34DHOXPEGOX,3.8243706797000003,0.017922050800000002
34DHOXPEGt,,
34DHPHAMT,0.0009825659,
34DHPHEt,,
34DHPLACOX,0.0251011438,
34DHPLACOX_NADP_,0.0331561003,0.028525573
34DHXMANDACOX,0.0035854507000000002,
34DHXMANDACOX_NADP_,0.032642153199999996,0.0279478265
34HPLFM,,
34HPPOR,0.00011293450000000001,
35CGMPtn,,
3AIBTm,0.0053445642000000005,3.81328e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011246848,
3HAO,0.0015388785999999998,
3HBCDm,0.001904616,0.0016186592999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.8e-09,
3HPCOAHYD,0.0055669092,
3HPPD,,
3HXKYNDCL,7.735e-07,
3HXKYNOXDA,0.025752241000000002,
3M4HDXPAC,0.0251011438,0.0311767181
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0251011438,
3MOX4HOXPGALDOX_NADP_,0.0367518634,0.031204675600000002
3MOXTYROX,0.025752241000000002,
3NTD7l,0.0354556508,
3SALAASPm,,
3SALACBOXL,0.0013283098,
3SALAOX,,
3SALATAi,29.543943419,
3SALATAim,4.1656270795,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.025752241000000002,
41R2A1H12BOOX,0.025752241000000002,
42A12BOOX,0.021338323500000003,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0172683777,
4HOXPACDOX_NADP_,0.0367518634,0.031881065699999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0214556746,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7569e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.6e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.83e-08,
5HOXINDACTOXm,0.1045176202,
5HOXINOXDA,0.1744007585,
5HTRPDOX,0.0019146867,
5HTRPVESSEC,,
5HXKYNDCL,5.6399999999999995e-08,
5HXKYNOXDA,0.025752241000000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021032087,
A_MANASEly,0.08663236789999999,
A4GALTc,2.81944e-05,
A4GALTg,8.48956e-05,
A4GNT1g,2.4700000000000003e-08,
A4GNT2g,,
AACTOOR,5.28959e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0023239793,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.81328e-05,0.0053445642000000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0746086861,0.0053111268000000005
ACACT1rm,0.0020753568,
ACACT1x,0.0010364308,
ACACt2m,,
ACACT4p,0.0017317078,
ACACT5p,0.0017317078,
ACACT6p,0.0017317078,
ACACT7p,0.0017317078,
ACACT8p,0.0017317078,
ACACT9p,0.0017317078,
ACACtx,,
ACALDtm,,
ACALDtr,,
