REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.0479451912,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0851114271,21.2776858473
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3783446581,
2OXOADPTm,,
34DHOXPEGOX,1.6081006348,0.007536001
34DHOXPEGt,,
34DHPHAMT,0.0035177084,
34DHPHEt,,
34DHPLACOX,0.0044238726,
34DHPLACOX_NADP_,0.006196803000000001,0.0053313675
34DHXMANDACOX,0.004402360399999999,
34DHXMANDACOX_NADP_,0.0061385973,0.0052557946
34HPLFM,,
34HPPOR,5.1149e-06,
35CGMPtn,,
3AIBTm,6.2774838938999995,0.0447891176
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00031139080000000004,
3HAO,0.002715783,
3HBCDm,0.0082762433,0.007033658199999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.87e-08,
3HPCOAHYD,0.0251542958,
3HPPD,,
3HXKYNDCL,9.829199999999999e-06,
3HXKYNOXDA,0.033737564399999996,
3M4HDXPAC,0.0044238726,0.0054946432
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0044238726,
3MOX4HOXPGALDOX_NADP_,0.0064772173,0.0054995705
3MOXTYROX,0.033737564399999996,
3NTD7l,0.0268231809,
3SALAASPm,,
3SALACBOXL,0.0031847085,
3SALAOX,,
3SALATAi,39.631077803000004,
3SALATAim,18.1455346923,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.033737564399999996,
41R2A1H12BOOX,0.033737564399999996,
42A12BOOX,0.0281987858,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002825697,
4HOXPACDOX_NADP_,0.0064772173,0.0056187788
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2164992061,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.00037383589999999997,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.117e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.7348499999999997e-05,
5HOXINDACTOXm,0.2524830836,
5HOXINOXDA,0.2284794097,
5HTRPDOX,0.0039957701000000005,
5HTRPVESSEC,,
5HXKYNDCL,7.165e-07,
5HXKYNOXDA,0.033737564399999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0121647525,
A_MANASEly,0.23563102660000002,
A4GALTc,5.36782e-05,
A4GALTg,0.00016162930000000001,
A4GNT1g,3.1239999999999997e-07,
A4GNT2g,,
AACTOOR,0.0003679593,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00014261139999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0447891176,6.2774838938999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1371959207,0.0097664893
ACACT1rm,0.0044406566,
ACACT1x,0.0006759149000000001,
ACACt2m,,
ACACT4p,0.0057324718000000005,
ACACT5p,0.0057324718000000005,
ACACT6p,0.0057324718000000005,
ACACT7p,0.0057324718000000005,
ACACT8p,0.0057324718000000005,
ACACT9p,0.0057324718000000005,
ACACtx,,
