REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.6479283605,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7434126084,19.4979155159
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2231641175,
2OXOADPTm,,
34DHOXPEGOX,63.9807943903,0.2998315659
34DHOXPEGt,,
34DHPHAMT,0.0013438023000000002,
34DHPHEt,,
34DHPLACOX,0.001913851,
34DHPLACOX_NADP_,0.0019528838000000001,0.0016801472
34DHXMANDACOX,0.0019136473000000002,
34DHXMANDACOX_NADP_,0.0019483688,0.0016681704
34HPLFM,,
34HPPOR,0.3584366956,
35CGMPtn,,
3AIBTm,6.8640634036,0.0489742942
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005438246,
3HAO,1.3376558226000002,
3HBCDm,0.0842199197,0.0715752434
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.3578599999999996e-05,
3HPCOAHYD,0.013295611200000002,
3HPPD,,
3HXKYNDCL,0.0087869492,
3HXKYNOXDA,0.09201463630000001,
3M4HDXPAC,0.001913851,0.0023770866000000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.001913851,
3MOX4HOXPGALDOX_NADP_,0.0028021667,0.0023792182000000003
3MOXTYROX,0.09201463630000001,
3NTD7l,0.0623335504,
3SALAASPm,,
3SALACBOXL,0.000591388,
3SALAOX,,
3SALATAi,207.22013036380002,
3SALATAim,14.562284596400001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09201463630000001,
41R2A1H12BOOX,0.09201463630000001,
42A12BOOX,0.0764894595,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0233590421,
4HOXPACDOX_NADP_,0.0028021667,0.00243079
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.6377925254,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0003623012,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0006362799,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0008549671,
5HOXINDACTOXm,0.5632238203000001,
5HOXINOXDA,0.623146636,
5HTRPDOX,1.1782400000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0006405156,
5HXKYNOXDA,0.09201463630000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028723899,
A_MANASEly,0.0957604016,
A4GALTc,8.245399999999999e-06,
A4GALTg,2.4827600000000003e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0005248416,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0489742942,6.8640634036
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.2061567885,0.15704844939999998
ACACT1rm,0.042483754299999996,
ACACT1x,0.0011627845,
ACACt2m,,
ACACT4p,0.0930823018,
ACACT5p,0.0930823018,
ACACT6p,0.0930823018,
ACACT7p,0.0930823018,
ACACT8p,0.0930823018,
ACACT9p,0.0930823018,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
