REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.9154535803,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.8199230468,30.313614806900002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9718915993,
2OXOADPTm,,
34DHOXPEGOX,0.5765314793,0.0027017848
34DHOXPEGt,,
34DHPHAMT,0.0011782302,
34DHPHEt,,
34DHPLACOX,0.38925368039999997,
34DHPLACOX_NADP_,0.0276490731,0.023787648300000002
34DHXMANDACOX,0.37109545909999997,
34DHXMANDACOX_NADP_,0.027645657999999997,0.0236698862
34HPLFM,,
34HPPOR,9.353e-07,
35CGMPtn,,
3AIBTm,0.5354261711,0.0038202034999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004230075,
3HAO,0.0002971248,
3HBCDm,0.0167418466,0.014228246100000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.5778999999999996e-06,
3HPCOAHYD,0.0123460046,
3HPPD,,
3HXKYNDCL,0.0011247074,
3HXKYNOXDA,0.2712597724,
3M4HDXPAC,0.38925368039999997,0.4834700906
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.38925368039999997,
3MOX4HOXPGALDOX_NADP_,0.5699261433,0.48390363799999997
3MOXTYROX,0.2712597724,
3NTD7l,49.2939110508,
3SALAASPm,,
3SALACBOXL,0.0018134932999999999,
3SALAOX,,
3SALATAi,11.517109704800001,
3SALATAim,8.1286690626,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2712597724,
41R2A1H12BOOX,0.2712597724,
42A12BOOX,0.22450213289999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0035238232,
4HOXPACDOX_NADP_,0.5699261433,0.49439269630000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.072680673,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.14422e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.582e-07,
5HOXINDACTOXm,0.0117868902,
5HOXINOXDA,1.8370405119,
5HTRPDOX,2.75492e-05,
5HTRPVESSEC,,
5HXKYNDCL,8.198440000000001e-05,
5HXKYNOXDA,0.2712597724,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007928379499999999,
A_MANASEly,0.36727809409999995,
A4GALTc,7.45617e-05,
A4GALTg,0.00022451119999999998,
A4GNT1g,1.75e-08,
A4GNT2g,,
AACTOOR,0.0003050745,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.0444400000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0038202034999999996,0.5354261711
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1940740057,0.0138154377
ACACT1rm,0.0064274271,
ACACT1x,0.0003462666,
ACACt2m,,
ACACT4p,0.012219508600000002,
ACACT5p,0.012219508600000002,
ACACT6p,0.012219508600000002,
ACACT7p,0.012219508600000002,
ACACT8p,0.012219508600000002,
ACACT9p,0.012219508600000002,
ACACtx,,
ACALDtm,,
