REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8185211053,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2605628,11.7743532714
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7637695059999999,
2OXOADPTm,,
34DHOXPEGOX,1.2337673747,0.0057817726
34DHOXPEGt,,
34DHPHAMT,0.0019171491,
34DHPHEt,,
34DHPLACOX,0.0031200940000000003,
34DHPLACOX_NADP_,0.004484417,0.0038581306
34DHXMANDACOX,0.0031130486,
34DHXMANDACOX_NADP_,0.0044754104,0.0038317935999999998
34HPLFM,,
34HPPOR,2.5763e-06,
35CGMPtn,,
3AIBTm,4.5439555799,0.0324205947
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008242569,
3HAO,0.0024763093,
3HBCDm,0.001002778,0.0008522221000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.44e-08,
3HPCOAHYD,0.0102768797,
3HPPD,,
3HXKYNDCL,4.9235e-06,
3HXKYNOXDA,0.027825807799999998,
3M4HDXPAC,0.0031200940000000003,0.0038752932
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0031200940000000003,
3MOX4HOXPGALDOX_NADP_,0.0045682885999999995,0.0038787683
3MOXTYROX,0.027825807799999998,
3NTD7l,0.02111775,
3SALAASPm,,
3SALACBOXL,0.0018718667,
3SALAOX,,
3SALATAi,8.0247038482,
3SALATAim,2.8181729551999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.027825807799999998,
41R2A1H12BOOX,0.027825807799999998,
42A12BOOX,0.0231394846,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0089881951,
4HOXPACDOX_NADP_,0.0045682885999999995,0.0039628442
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0172566202,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.565e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.19e-08,
5HOXINDACTOXm,0.2265798247,
5HOXINOXDA,0.1884434829,
5HTRPDOX,5.74e-07,
5HTRPVESSEC,,
5HXKYNDCL,3.589e-07,
5HXKYNOXDA,0.027825807799999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0131688717,
A_MANASEly,0.10383352550000001,
A4GALTc,1.47544e-05,
A4GALTg,4.44267e-05,
A4GNT1g,2.5499999999999997e-08,
A4GNT2g,,
AACTOOR,5.26355e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.38798e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0324205947,4.5439555799
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1500248514,0.0106797352
ACACT1rm,0.0052068611,
ACACT1x,0.0001572225,
ACACt2m,,
ACACT4p,0.014950218999999999,
ACACT5p,0.014950218999999999,
ACACT6p,0.014950218999999999,
ACACT7p,0.014950218999999999,
ACACT8p,0.014950218999999999,
ACACT9p,0.014950218999999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
