REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.9941537648,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,20.9509877439,109.1251838192
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6983280806000001,
2OXOADPTm,,
34DHOXPEGOX,2.1541677443,0.0100950214
34DHOXPEGt,,
34DHPHAMT,0.0006117044,
34DHPHEt,,
34DHPLACOX,0.0239128742,
34DHPLACOX_NADP_,0.0340189483,0.0292679171
34DHXMANDACOX,0.023892784500000003,
34DHXMANDACOX_NADP_,0.0339925508,0.029104021
34HPLFM,,
34HPPOR,1.4256e-06,
35CGMPtn,,
3AIBTm,0.1599568109,0.0011412732
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015098311,
3HAO,0.061647017699999994,
3HBCDm,0.0191833562,0.016303190500000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001713352,
3HPCOAHYD,0.052086513200000004,
3HPPD,,
3HXKYNDCL,0.0345471117,
3HXKYNOXDA,0.1037104382,
3M4HDXPAC,0.0239128742,0.0297008353
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0239128742,
3MOX4HOXPGALDOX_NADP_,0.0350120573,0.0297274693
3MOXTYROX,0.1037104382,
3NTD7l,0.1531283392,
3SALAASPm,,
3SALACBOXL,0.0021959158,
3SALAOX,,
3SALATAi,55.1249666738,
3SALATAim,7.6475817984,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1037104382,
41R2A1H12BOOX,0.1037104382,
42A12BOOX,0.0872706236,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0047461021,
4HOXPACDOX_NADP_,0.0350120573,0.0303718396
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.08060662589999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0025016229,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001909295,
5HOXINDACTOXm,0.09452172689999999,
5HOXINOXDA,0.7023535959,
5HTRPDOX,0.0012849083999999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0025182761,
5HXKYNOXDA,0.1037104382,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0149110161,
A_MANASEly,0.09722082300000001,
A4GALTc,0.0008696671000000001,
A4GALTg,0.0026186363000000002,
A4GNT1g,5.0700000000000004e-08,
A4GNT2g,,
AACTOOR,0.0018483318,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0027226590999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011412732,0.1599568109
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7908118748999999,0.0562950826
ACACT1rm,0.0168193014,
ACACT1x,9.881270000000001e-05,
ACACt2m,,
ACACT4p,0.0053888777,
ACACT5p,0.0053888777,
ACACT6p,0.0053888777,
ACACT7p,0.0053888777,
ACACT8p,0.0053888777,
ACACT9p,0.0053888777,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
