REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8671902631,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.4308787073,54.3302096417
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8053265198999999,
2OXOADPTm,,
34DHOXPEGOX,4.441791261600001,0.0208154532
34DHOXPEGt,,
34DHPHAMT,0.0019288526,
34DHPHEt,,
34DHPLACOX,0.0348682212,
34DHPLACOX_NADP_,0.0014817843,0.0012748407
34DHXMANDACOX,0.0344953726,
34DHXMANDACOX_NADP_,0.001443437,0.0012358536999999999
34HPLFM,,
34HPPOR,0.0005140233000000001,
35CGMPtn,,
3AIBTm,0.077448182,0.0005525838
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004669013,
3HAO,0.0060037479,
3HBCDm,0.0260410433,0.0221312727
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.59691e-05,
3HPCOAHYD,0.0361452741,
3HPPD,,
3HXKYNDCL,0.0032199206,
3HXKYNOXDA,0.0742890931,
3M4HDXPAC,0.0348682212,0.0433078553
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0348682212,
3MOX4HOXPGALDOX_NADP_,0.051052338899999994,0.0433466912
3MOXTYROX,0.0742890931,
3NTD7l,0.0318379887,
3SALAASPm,,
3SALACBOXL,0.0010275927,
3SALAOX,,
3SALATAi,79.13722787270001,
3SALATAim,8.3182956201,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0742890931,
41R2A1H12BOOX,0.0742890931,
42A12BOOX,0.061545471100000006,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017753534,
4HOXPACDOX_NADP_,0.051052338899999994,0.0442862708
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0650341366,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7625999999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002331607,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9781e-06,
5HOXINDACTOXm,0.0742168601,
5HOXINOXDA,0.5031047267000001,
5HTRPDOX,3.13135e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0002347128,
5HXKYNOXDA,0.0742890931,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0052891549,
A_MANASEly,0.0153795748,
A4GALTc,0.0001354416,
A4GALTg,0.00040782519999999997,
A4GNT1g,4.672e-07,
A4GNT2g,,
AACTOOR,0.0001656687,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0020404756,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005525838,0.077448182
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.8275895488,0.130099595
ACACT1rm,0.0421583995,
ACACT1x,0.00043175470000000004,
ACACt2m,,
ACACT4p,0.0144002586,
ACACT5p,0.0144002586,
ACACT6p,0.0144002586,
ACACT7p,0.0144002586,
ACACT8p,0.0144002586,
ACACT9p,0.0144002586,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.78384e-05,
