REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.32792296,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.117619704300001,68.3243520068
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0890360959,
2OXOADPTm,,
34DHOXPEGOX,2.1926632487,0.0102754219
34DHOXPEGt,,
34DHPHAMT,0.0029373548,
34DHPHEt,,
34DHPLACOX,1.3479458087,
34DHPLACOX_NADP_,1.9721096772,1.6966880315000001
34DHXMANDACOX,1.3131179372,
34DHXMANDACOX_NADP_,0.13425763359999998,0.11494980210000001
34HPLFM,,
34HPPOR,1.0184700000000001e-05,
35CGMPtn,,
3AIBTm,0.0304338068,0.00021714169999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003133506,
3HAO,0.0002761097,
3HBCDm,0.0082962636,0.0070506727
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9e-08,
3HPCOAHYD,0.0174901601,
3HPPD,,
3HXKYNDCL,1.81434e-05,
3HXKYNOXDA,0.06682570269999999,
3M4HDXPAC,1.3479458087,1.6742076315999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.3479458087,
3MOX4HOXPGALDOX_NADP_,1.9735961274,1.6757089619
3MOXTYROX,0.06682570269999999,
3NTD7l,0.0324860284,
3SALAASPm,,
3SALACBOXL,0.00048826589999999997,
3SALAOX,,
3SALATAi,37.5306527275,
3SALATAim,10.6953405863,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06682570269999999,
41R2A1H12BOOX,0.06682570269999999,
42A12BOOX,0.0552573503,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0039962159,
4HOXPACDOX_NADP_,1.9735961274,1.7120315013
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.038697048,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7581e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.3138e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.2000000000000002e-08,
5HOXINDACTOXm,0.0931861379,
5HOXINOXDA,0.45256073909999994,
5HTRPDOX,0.0006088796,
5HTRPVESSEC,,
5HXKYNDCL,1.3225e-06,
5HXKYNOXDA,0.06682570269999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015325647,
A_MANASEly,0.1294797838,
A4GALTc,0.0013009518,
A4GALTg,0.0039172686,
A4GNT1g,6.2e-09,
A4GNT2g,,
AACTOOR,2.65025e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.3793e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00021714169999999998,0.0304338068
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.23603081480000002,0.0168021936
ACACT1rm,0.0060736997,
ACACT1x,0.0001995507,
ACACt2m,,
ACACT4p,0.0087984806,
ACACT5p,0.0087984806,
ACACT6p,0.0087984806,
ACACT7p,0.0087984806,
ACACT8p,0.0087984806,
ACACT9p,0.0087984806,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
