REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.4637243916000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.5274451844,28.7902164409
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7207248511,
2OXOADPTm,,
34DHOXPEGOX,1.9458348215,0.0091187161
34DHOXPEGt,,
34DHPHAMT,0.000951739,
34DHPHEt,,
34DHPLACOX,0.004719797899999999,
34DHPLACOX_NADP_,0.0068945302,0.0059316513
34DHXMANDACOX,0.004717379,
34DHXMANDACOX_NADP_,0.0068728729,0.0058844727
34HPLFM,,
34HPPOR,0.0057029983,
35CGMPtn,,
3AIBTm,0.0862312384,0.0006152499
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000370499,
3HAO,0.034082759500000004,
3HBCDm,0.012662032,0.0107609699
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000350226,
3HPCOAHYD,0.0183078972,
3HPPD,,
3HXKYNDCL,0.07061771929999999,
3HXKYNOXDA,0.0871101676,
3M4HDXPAC,0.004719797899999999,0.005862195400000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.004719797899999999,
3MOX4HOXPGALDOX_NADP_,0.0069104965,0.0058674522
3MOXTYROX,0.0871101676,
3NTD7l,0.1053962134,
3SALAASPm,,
3SALACBOXL,0.0015113953,
3SALAOX,,
3SALATAi,78.958081588,
3SALATAim,3.7976383901,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0871101676,
41R2A1H12BOOX,0.0871101676,
42A12BOOX,0.0723438877,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0195318125,
4HOXPACDOX_NADP_,0.0069104965,0.005994634699999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.28756202210000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.5939999999999996e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0051135651,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.93787e-05,
5HOXINDACTOXm,0.0671601047,
5HOXINOXDA,0.5899323197999999,
5HTRPDOX,0.0004134911,
5HTRPVESSEC,,
5HXKYNDCL,0.0051476059,
5HXKYNOXDA,0.0871101676,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0053072578,
A_MANASEly,0.1940219246,
A4GALTc,5.7577e-06,
A4GALTg,1.7337e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0004162221,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.166e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006152499,0.0862312384
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2045457012,0.0145608804
ACACT1rm,0.0049781289,
ACACT1x,0.0010927492,
ACACt2m,,
ACACT4p,0.031805569900000004,
ACACT5p,0.031805569900000004,
ACACT6p,0.031805569900000004,
ACACT7p,0.031805569900000004,
ACACT8p,0.031805569900000004,
ACACT9p,0.031805569900000004,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.881e-06,
