REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.9720832525,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.0500501875999997,15.886472344500001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6491985020000001,
2OXOADPTm,,
34DHOXPEGOX,1.5532133369999999,0.0072787841
34DHOXPEGt,,
34DHPHAMT,0.00045804730000000005,
34DHPHEt,,
34DHPLACOX,0.018264107800000002,
34DHPLACOX_NADP_,0.0208157645,0.017908668500000002
34DHXMANDACOX,0.018220871200000002,
34DHXMANDACOX_NADP_,0.016896721200000003,0.014466773300000001
34HPLFM,,
34HPPOR,3.5459e-06,
35CGMPtn,,
3AIBTm,0.0173748437,0.0001239675
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000625197,
3HAO,0.0005017305,
3HBCDm,0.0040123992,0.0034099824
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.28e-08,
3HPCOAHYD,0.010749176599999999,
3HPPD,,
3HXKYNDCL,8.628e-06,
3HXKYNOXDA,0.1375044573,
3M4HDXPAC,0.018264107800000002,0.022684820499999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018264107800000002,
3MOX4HOXPGALDOX_NADP_,0.0267414107,0.0227051629
3MOXTYROX,0.1375044573,
3NTD7l,0.0499634792,
3SALAASPm,,
3SALACBOXL,0.0002736706,
3SALAOX,,
3SALATAi,14.4081505444,
3SALATAim,2.33589542,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1375044573,
41R2A1H12BOOX,0.1375044573,
42A12BOOX,0.11411227300000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001574016,
4HOXPACDOX_NADP_,0.0267414107,0.023197318199999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.030991908399999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.247999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.069e-06,
5HOXINDACTOXm,0.084210046,
5HOXINOXDA,0.9312153307,
5HTRPDOX,0.0005024091,
5HTRPVESSEC,,
5HXKYNDCL,6.289e-07,
5HXKYNOXDA,0.1375044573,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0053536315,
A_MANASEly,0.16867501920000003,
A4GALTc,4.12282e-05,
A4GALTg,0.0001241413,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0005398438,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0043838438,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001239675,0.0173748437
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17157928030000003,0.0122141183
ACACT1rm,0.0035426914000000003,
ACACT1x,0.00010955530000000001,
ACACt2m,,
ACACT4p,0.006688921,
ACACT5p,0.006688921,
ACACT6p,0.006688921,
ACACT7p,0.006688921,
ACACT8p,0.006688921,
ACACT9p,0.006688921,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
