REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.355846501499999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9199865065,20.4176172179
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5000643509,
2OXOADPTm,,
34DHOXPEGOX,2.1580140409,0.0101130462
34DHOXPEGt,,
34DHPHAMT,0.0008623717,
34DHPHEt,,
34DHPLACOX,0.002097658,
34DHPLACOX_NADP_,0.0022996457999999997,0.0019784810000000002
34DHXMANDACOX,0.0020965148,
34DHXMANDACOX_NADP_,0.002235426,0.0019139454000000001
34HPLFM,,
34HPPOR,1.2193699999999998e-05,
35CGMPtn,,
3AIBTm,1.1027213139,0.007867788399999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008866055999999999,
3HAO,0.0086858238,
3HBCDm,0.0320012219,0.0271965974
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.404e-07,
3HPCOAHYD,0.0249911517,
3HPPD,,
3HXKYNDCL,6.863359999999999e-05,
3HXKYNOXDA,0.17631791940000002,
3M4HDXPAC,0.002097658,0.0026053829
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.002097658,
3MOX4HOXPGALDOX_NADP_,0.0030712878999999997,0.0026077192999999998
3MOXTYROX,0.17631791940000002,
3NTD7l,0.0420952817,
3SALAASPm,,
3SALACBOXL,0.0001843296,
3SALAOX,,
3SALATAi,23.4897246851,
3SALATAim,8.1711520519,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.17631791940000002,
41R2A1H12BOOX,0.17631791940000002,
42A12BOOX,0.1461439769,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014178511,
4HOXPACDOX_NADP_,0.0030712878999999997,0.002664244
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10393041410000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.9699000000000005e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.39995e-05,
5HOXINDACTOXm,0.0963207091,
5HOXINOXDA,1.1940700165,
5HTRPDOX,0.0011111717999999998,
5HTRPVESSEC,,
5HXKYNDCL,5.003e-06,
5HXKYNOXDA,0.17631791940000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0070844322,
A_MANASEly,0.09513520589999999,
A4GALTc,0.000129116,
A4GALTg,0.0003887785,
A4GNT1g,9.3e-09,
A4GNT2g,,
AACTOOR,0.000489971,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0096571541,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.007867788399999999,1.1027213139
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.24416957050000002,0.0173815626
ACACT1rm,0.0069977597,
ACACT1x,0.0001774266,
ACACt2m,,
ACACT4p,0.0124103823,
ACACT5p,0.0124103823,
ACACT6p,0.0124103823,
ACACT7p,0.0124103823,
ACACT8p,0.0124103823,
ACACT9p,0.0124103823,
ACACtx,,
ACALDtm,,
ACALDtr,,
