REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,26.022615263600002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.1203632605,47.5042670763
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2645440473,
2OXOADPTm,,
34DHOXPEGOX,1.5484207859999999,0.0072563249
34DHOXPEGt,,
34DHPHAMT,0.0020389752,
34DHPHEt,,
34DHPLACOX,0.019947055,
34DHPLACOX_NADP_,0.008603307,0.007401783100000001
34DHXMANDACOX,0.0199458566,
34DHXMANDACOX_NADP_,0.008585047299999999,0.0073504162
34HPLFM,,
34HPPOR,3.3005e-06,
35CGMPtn,,
3AIBTm,4.6631744800999995,0.0332712077
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000582113,
3HAO,0.00025415029999999996,
3HBCDm,0.0020688395,0.0017582264000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.236e-07,
3HPCOAHYD,0.0151080604,
3HPPD,,
3HXKYNDCL,0.00010558389999999999,
3HXKYNOXDA,0.08438866789999999,
3M4HDXPAC,0.019947055,0.0247751145
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.019947055,
3MOX4HOXPGALDOX_NADP_,0.029205499399999998,0.0247973313
3MOXTYROX,0.08438866789999999,
3NTD7l,0.0291250662,
3SALAASPm,,
3SALACBOXL,0.0040619318,
3SALAOX,,
3SALATAi,35.367265715900004,
3SALATAim,38.3980544813,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08438866789999999,
41R2A1H12BOOX,0.08438866789999999,
42A12BOOX,0.07176938570000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0040210518,
4HOXPACDOX_NADP_,0.029205499399999998,0.0253348364
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0158779594,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0011071916,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.6455e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001202703,
5HOXINDACTOXm,0.0833099905,
5HOXINOXDA,0.5715016287,
5HTRPDOX,0.0013607314000000001,
5HTRPVESSEC,,
5HXKYNDCL,7.6964e-06,
5HXKYNOXDA,0.08438866789999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028898009999999996,
A_MANASEly,0.036716421299999996,
A4GALTc,0.0001035309,
A4GALTg,0.0003117397,
A4GNT1g,1.74e-08,
A4GNT2g,,
AACTOOR,0.0024247406,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0017891085000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0332712077,4.6631744800999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3291254423,0.0234292688
ACACT1rm,0.011376671100000001,
ACACT1x,0.0163392098,
ACACt2m,,
ACACT4p,0.0049550826,
ACACT5p,0.0049550826,
ACACT6p,0.0049550826,
ACACT7p,0.0049550826,
ACACT8p,0.0049550826,
ACACT9p,0.0049550826,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
