REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.0836871878,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.3599699352,64.3780621546
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5920025479,
2OXOADPTm,,
34DHOXPEGOX,1.679284032,0.007869586
34DHOXPEGt,,
34DHPHAMT,0.0008296475,
34DHPHEt,,
34DHPLACOX,0.09239849380000001,
34DHPLACOX_NADP_,0.1309219483,0.1126376009
34DHXMANDACOX,0.0707805478,
34DHXMANDACOX_NADP_,0.032954484,0.0282152405
34HPLFM,,
34HPPOR,3.3674e-06,
35CGMPtn,,
3AIBTm,0.0420027949,0.0002996851
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000948663,
3HAO,0.006431900999999999,
3HBCDm,0.0058037081999999995,0.0049323465
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.012893853500000002,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.017490171699999998,
3M4HDXPAC,0.09239849380000001,0.1147629693
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.09239849380000001,
3MOX4HOXPGALDOX_NADP_,0.1352853419,0.1148658819
3MOXTYROX,0.017490171699999998,
3NTD7l,0.1064507964,
3SALAASPm,,
3SALACBOXL,0.0006625039,
3SALAOX,,
3SALATAi,31.2583542239,
3SALATAim,6.961589352100001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.017490171699999998,
41R2A1H12BOOX,0.017490171699999998,
42A12BOOX,0.0144622413,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027970969,
4HOXPACDOX_NADP_,0.1352853419,0.11735570599999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0172381327,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0299999999999996e-08,
5HOXINDACTOXm,0.0412710683,
5HOXINOXDA,0.1184479129,
5HTRPDOX,0.0306796987,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.017490171699999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028569596000000003,
A_MANASEly,0.2922703594,
A4GALTc,0.00037950019999999997,
A4GALTg,0.0011427052,
A4GNT1g,9.3e-09,
A4GNT2g,,
AACTOOR,2.8481e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002842965,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002996851,0.0420027949
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0705123189,0.005019521
ACACT1rm,0.0023079191,
ACACT1x,0.0004428651,
ACACt2m,,
ACACT4p,0.0033755183,
ACACT5p,0.0033755183,
ACACT6p,0.0033755183,
ACACT7p,0.0033755183,
ACACT8p,0.0033755183,
ACACT9p,0.0033755183,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
