REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.0272206776,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6959139454,19.2505142764
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6982754044,
2OXOADPTm,,
34DHOXPEGOX,3.0981611727,0.0145188337
34DHOXPEGt,,
34DHPHAMT,0.0005862914,
34DHPHEt,,
34DHPLACOX,0.011752070600000001,
34DHPLACOX_NADP_,0.0152146399,0.0130897879
34DHXMANDACOX,0.0117485978,
34DHXMANDACOX_NADP_,0.0131776752,0.0112825701
34HPLFM,,
34HPPOR,4.8880000000000005e-06,
35CGMPtn,,
3AIBTm,0.1202388232,0.00085789
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003381619,
3HAO,0.0333740082,
3HBCDm,0.0110822392,0.0094183653
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00017947959999999998,
3HPCOAHYD,0.0160663705,
3HPPD,,
3HXKYNDCL,0.0361893192,
3HXKYNOXDA,0.19924609829999998,
3M4HDXPAC,0.011752070600000001,0.0145965855
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.011752070600000001,
3MOX4HOXPGALDOX_NADP_,0.0172068053,0.0146096749
3MOXTYROX,0.19924609829999998,
3NTD7l,0.1295197696,
3SALAASPm,,
3SALACBOXL,9.000379999999999e-05,
3SALAOX,,
3SALATAi,34.4049241827,
3SALATAim,6.514029316799999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.19924609829999998,
41R2A1H12BOOX,0.19924609829999998,
42A12BOOX,0.16506873519999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001944047,
4HOXPACDOX_NADP_,0.0172068053,0.014926353100000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.33160709309999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7973e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0026205383,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.037999999999999e-07,
5HOXINDACTOXm,0.194072352,
5HOXINOXDA,1.3493455047999998,
5HTRPDOX,0.00023355349999999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0026379832,
5HXKYNOXDA,0.19924609829999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028277917,
A_MANASEly,0.225019038,
A4GALTc,2.8732399999999996e-05,
A4GALTg,8.65156e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00046959309999999995,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0125357322,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00085789,0.1202388232
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6293873721000001,0.0448038468
ACACT1rm,0.009339162199999999,
ACACT1x,0.0006436305,
ACACt2m,,
ACACT4p,0.024780840099999996,
ACACT5p,0.024780840099999996,
ACACT6p,0.024780840099999996,
ACACT7p,0.024780840099999996,
ACACT8p,0.024780840099999996,
ACACT9p,0.024780840099999996,
ACACtx,,
ACALDtm,,
