REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.3304231476,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1738744774,16.5314227663
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3818477854,
2OXOADPTm,,
34DHOXPEGOX,1.8142288111000002,0.0085019742
34DHOXPEGt,,
34DHPHAMT,0.0019933043,
34DHPHEt,,
34DHPLACOX,0.0011297735,
34DHPLACOX_NADP_,0.0013368573999999998,0.0011501541
34DHXMANDACOX,0.0011294736,
34DHXMANDACOX_NADP_,0.0013231881,0.0011328981
34HPLFM,,
34HPPOR,4.936e-07,
35CGMPtn,,
3AIBTm,16.1539947841,0.1152568744
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009604425,
3HAO,0.0004697649,
3HBCDm,0.0002316817,0.0001968973
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.04e-08,
3HPCOAHYD,0.0178803075,
3HPPD,,
3HXKYNDCL,1.21827e-05,
3HXKYNOXDA,0.0306416777,
3M4HDXPAC,0.0011297735,0.0014032280999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0011297735,
3MOX4HOXPGALDOX_NADP_,0.0016541589,0.0014044864
3MOXTYROX,0.0306416777,
3NTD7l,0.0225252867,
3SALAASPm,,
3SALACBOXL,0.0045278905,
3SALAOX,,
3SALATAi,43.2174474013,
3SALATAim,6.1665232477,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0306416777,
41R2A1H12BOOX,0.0306416777,
42A12BOOX,0.0253512141,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0039864491,
4HOXPACDOX_NADP_,0.0016541589,0.0014349298999999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0187497806,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.822e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.4e-08,
5HOXINDACTOXm,0.2927342832,
5HOXINOXDA,0.2075132734,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,8.88e-07,
5HXKYNOXDA,0.0306416777,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048007672,
A_MANASEly,0.0604507238,
A4GALTc,8.0166e-06,
A4GALTg,2.41386e-05,
A4GNT1g,1.1100000000000002e-08,
A4GNT2g,,
AACTOOR,1.7695e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.46139e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1152568744,16.1539947841
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2834657356,0.0201789168
ACACT1rm,0.009829966400000001,
ACACT1x,0.0008524989,
ACACt2m,,
ACACT4p,0.0064758589,
ACACT5p,0.0064758589,
ACACT6p,0.0064758589,
ACACT7p,0.0064758589,
ACACT8p,0.0064758589,
ACACT9p,0.0064758589,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.420599999999999e-06,
