REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,808.5908020147999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1700267320999997,16.511381424
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7224792753,
2OXOADPTm,,
34DHOXPEGOX,3.5164344370999996,0.0164789771
34DHOXPEGt,,
34DHPHAMT,0.0005339182,
34DHPHEt,,
34DHPLACOX,0.0054626606000000005,
34DHPLACOX_NADP_,0.005780146,0.0049729002
34DHXMANDACOX,0.005452802099999999,
34DHXMANDACOX_NADP_,0.0057639909,0.004935061
34HPLFM,,
34HPPOR,0.0002243517,
35CGMPtn,,
3AIBTm,0.0126271571,9.00933e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009957792,
3HAO,0.0482131658,
3HBCDm,0.0048782596000000004,0.0041458436999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.0999999999999995e-09,
3HPCOAHYD,0.0074628147,
3HPPD,,
3HXKYNDCL,8.206999999999999e-07,
3HXKYNOXDA,0.1238205328,
3M4HDXPAC,0.0054626606000000005,0.006784863299999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0054626606000000005,
3MOX4HOXPGALDOX_NADP_,0.0079981597,0.0067909476000000005
3MOXTYROX,0.1238205328,
3NTD7l,0.0146924368,
3SALAASPm,,
3SALACBOXL,0.0001891433,
3SALAOX,,
3SALATAi,11.0419130083,
3SALATAim,5.6199560352999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1238205328,
41R2A1H12BOOX,0.1238205328,
42A12BOOX,0.165155073,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009843064999999998,
4HOXPACDOX_NADP_,0.0079981597,0.0069381477
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013922249199999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.94e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.39795e-05,
5HOXINDACTOXm,0.2815916605,
5HOXINOXDA,0.8385442967,
5HTRPDOX,4.0682e-06,
5HTRPVESSEC,,
5HXKYNDCL,5.98e-08,
5HXKYNOXDA,0.1238205328,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027845388,
A_MANASEly,0.0764500924,
A4GALTc,0.00047149830000000004,
A4GALTg,0.0014197187,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0755302236,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.0309200000000004e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.00933e-05,0.0126271571
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2593206277,0.0184601125
ACACT1rm,0.0071678526,
ACACT1x,7.24855e-05,
ACACt2m,,
ACACT4p,0.0028649018,
ACACT5p,0.0028649018,
ACACT6p,0.0028649018,
ACACT7p,0.0028649018,
ACACT8p,0.0028649018,
ACACT9p,0.0028649018,
ACACtx,,
ACALDtm,,
ACALDtr,,
