REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4129665068,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.1177026119,78.7419713386
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6913579152,
2OXOADPTm,,
34DHOXPEGOX,1.5799342563999998,0.0074040056
34DHOXPEGt,,
34DHPHAMT,0.0006472704000000001,
34DHPHEt,,
34DHPLACOX,0.0267775107,
34DHPLACOX_NADP_,0.0296851069,0.0255393329
34DHXMANDACOX,0.0091806132,
34DHXMANDACOX_NADP_,0.028865506699999998,0.0247143063
34HPLFM,,
34HPPOR,1.9069e-06,
35CGMPtn,,
3AIBTm,0.0292781201,0.00020889599999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012755835,
3HAO,0.0009178661,
3HBCDm,0.0002218526,0.00018854389999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1e-08,
3HPCOAHYD,0.0039255001,
3HPPD,,
3HXKYNDCL,2.0093e-06,
3HXKYNOXDA,0.0067435487,
3M4HDXPAC,0.0267775107,0.0332588392
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0267775107,
3MOX4HOXPGALDOX_NADP_,0.0392063176,0.0332886637
3MOXTYROX,0.0067435487,
3NTD7l,0.09225953769999999,
3SALAASPm,,
3SALACBOXL,0.0005558457,
3SALAOX,,
3SALATAi,21.561391281,
3SALATAim,5.57461281,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0067435487,
41R2A1H12BOOX,0.0067435487,
42A12BOOX,0.0057610416,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017723862,
4HOXPACDOX_NADP_,0.0392063176,0.0340102262
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.012621067199999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.455e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0537e-06,
5HOXINDACTOXm,0.0321603722,
5HOXINOXDA,0.0456690356,
5HTRPDOX,0.0036930273,
5HTRPVESSEC,,
5HXKYNDCL,1.465e-07,
5HXKYNOXDA,0.0067435487,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020757766,
A_MANASEly,0.1074733975,
A4GALTc,0.0009880036,
A4GALTg,0.0029749569,
A4GNT1g,6.31e-08,
A4GNT2g,,
AACTOOR,0.000210745,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.9199e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00020889599999999997,0.0292781201
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0650381237,0.0046298325
ACACT1rm,0.0022198663,
ACACT1x,0.0003893308,
ACACt2m,,
ACACT4p,0.0020278096,
ACACT5p,0.0020278096,
ACACT6p,0.0020278096,
ACACT7p,0.0020278096,
ACACT8p,0.0020278096,
ACACT9p,0.0020278096,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.0756e-06,
ACCOAgt,,
