REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8788580037,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.8063383415,45.868638846
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.37310592270000004,
2OXOADPTm,,
34DHOXPEGOX,1.3236616974,0.006203042099999999
34DHOXPEGt,,
34DHPHAMT,0.0015930230999999999,
34DHPHEt,,
34DHPLACOX,0.0141709544,
34DHPLACOX_NADP_,0.0164609535,0.014162043400000001
34DHXMANDACOX,0.014150469799999999,
34DHXMANDACOX_NADP_,0.0164152017,0.014054502
34HPLFM,,
34HPPOR,2.0495e-06,
35CGMPtn,,
3AIBTm,0.026297458500000002,0.0001876293
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00042490400000000004,
3HAO,0.0027601431,
3HBCDm,0.0014060919,0.001194983
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0022609904,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0027641951,
3M4HDXPAC,0.0141709544,0.017600945
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0141709544,
3MOX4HOXPGALDOX_NADP_,0.0207484163,0.0176167285
3MOXTYROX,0.0027641951,
3NTD7l,0.1706982282,
3SALAASPm,,
3SALACBOXL,0.0002547789,
3SALAOX,,
3SALATAi,8.3685338632,
3SALATAim,3.6868612827,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0027641951,
41R2A1H12BOOX,0.0027641951,
42A12BOOX,0.0025859601,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012876000999999999,
4HOXPACDOX_NADP_,0.0207484163,0.0179985874
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0151719734,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0296199999999998e-05,
5HOXINDACTOXm,0.0450446859,
5HOXINOXDA,0.0187198355,
5HTRPDOX,3.27538e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0027641951,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021709491,
A_MANASEly,0.3114022083,
A4GALTc,0.0002710117,
A4GALTg,0.0008160375,
A4GNT1g,2.0010000000000002e-07,
A4GNT2g,,
AACTOOR,0.00035901050000000006,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.8031e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001876293,0.026297458500000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.055605881399999994,0.0039583848
ACACT1rm,0.0017525048999999999,
ACACT1x,0.000200593,
ACACt2m,,
ACACT4p,0.0024278511,
ACACT5p,0.0024278511,
ACACT6p,0.0024278511,
ACACT7p,0.0024278511,
ACACT8p,0.0024278511,
ACACT9p,0.0024278511,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
