REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7907339433,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.7850101808,9.2973928711
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.48131058460000004,
2OXOADPTm,,
34DHOXPEGOX,1.6690232891999999,0.0078215013
34DHOXPEGt,,
34DHPHAMT,0.0016568928,
34DHPHEt,,
34DHPLACOX,0.047783759599999996,
34DHPLACOX_NADP_,0.0687741581,0.059169270499999996
34DHXMANDACOX,0.043937628799999996,
34DHXMANDACOX_NADP_,0.06776248530000001,0.058017440499999996
34HPLFM,,
34HPPOR,8.4101e-06,
35CGMPtn,,
3AIBTm,0.0094531001,6.74468e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005128304000000001,
3HAO,0.0031616983,
3HBCDm,0.0053430613,0.0045408606
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.8e-09,
3HPCOAHYD,0.0070256804,
3HPPD,,
3HXKYNDCL,1.1671e-06,
3HXKYNOXDA,0.009669313,
3M4HDXPAC,0.047783759599999996,0.0593495187
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.047783759599999996,
3MOX4HOXPGALDOX_NADP_,0.0699626367,0.0594027399
3MOXTYROX,0.009669313,
3NTD7l,0.08460445890000001,
3SALAASPm,,
3SALACBOXL,0.0025015611,
3SALAOX,,
3SALATAi,13.9585251708,
3SALATAim,5.938745963200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.009669313,
41R2A1H12BOOX,0.009669313,
42A12BOOX,0.0080531791,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007412978,
4HOXPACDOX_NADP_,0.0699626367,0.0606903491
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2681839888,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.45e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.359e-07,
5HOXINDACTOXm,0.0479167359,
5HOXINOXDA,0.0654830593,
5HTRPDOX,0.0131955,
5HTRPVESSEC,,
5HXKYNDCL,8.51e-08,
5HXKYNOXDA,0.009669313,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023332484,
A_MANASEly,0.4725177299,
A4GALTc,0.0001633569,
A4GALTg,0.0004918805,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.97892e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0018671831,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.74468e-05,0.0094531001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1426816739,0.0101570005
ACACT1rm,0.0041715051,
ACACT1x,5.9421899999999994e-05,
ACACt2m,,
ACACT4p,0.0126222566,
ACACT5p,0.0126222566,
ACACT6p,0.0126222566,
ACACT7p,0.0126222566,
ACACT8p,0.0126222566,
ACACT9p,0.0126222566,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.547999999999999e-06,
