REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.460566363300001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1698157543,16.5102825266
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5205218667,
2OXOADPTm,,
34DHOXPEGOX,11.3051258778,0.0529789232
34DHOXPEGt,,
34DHPHAMT,0.0004954023,
34DHPHEt,,
34DHPLACOX,0.0011472863,
34DHPLACOX_NADP_,0.0014592661,0.0012554674
34DHXMANDACOX,0.0011435735000000001,
34DHXMANDACOX_NADP_,0.0014585584,0.0012488005
34HPLFM,,
34HPPOR,0.4431493463,
35CGMPtn,,
3AIBTm,10.821409788599999,0.0772095005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005161403,
3HAO,0.4865496055,
3HBCDm,0.060778035999999994,0.0516528956
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001079476,
3HPCOAHYD,0.0161551675,
3HPPD,,
3HXKYNDCL,0.0217659744,
3HXKYNOXDA,0.1669331891,
3M4HDXPAC,0.0011472863,0.0014249798
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0011472863,
3MOX4HOXPGALDOX_NADP_,0.0016798003,0.0014262576
3MOXTYROX,0.1669331891,
3NTD7l,0.0194205572,
3SALAASPm,,
3SALACBOXL,0.002509821,
3SALAOX,,
3SALATAi,185.8045046706,
3SALATAim,13.4390240584,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1669331891,
41R2A1H12BOOX,0.1669331891,
42A12BOOX,0.1384732585,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0088981896,
4HOXPACDOX_NADP_,0.0016798003,0.0014571731
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.14721850390000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.000404956,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0015761160999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001576998,
5HOXINDACTOXm,0.5550151314,
5HOXINOXDA,1.1305142242,
5HTRPDOX,4.92436e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0015866082999999999,
5HXKYNOXDA,0.1669331891,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0073620186,
A_MANASEly,0.1023393073,
A4GALTc,1.1553399999999999e-05,
A4GALTg,3.47883e-05,
A4GNT1g,6.96e-08,
A4GNT2g,,
AACTOOR,0.0005659439,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0011594068,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0772095005,10.821409788599999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5368589533,0.038217078
ACACT1rm,0.013836414299999999,
ACACT1x,0.00046207839999999996,
ACACt2m,,
ACACT4p,0.0151254534,
ACACT5p,0.0151254534,
ACACT6p,0.0151254534,
ACACT7p,0.0151254534,
ACACT8p,0.0151254534,
ACACT9p,0.0151254534,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0001484778,
ACCOAgt,,
