REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,50.086308764799995,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.9415248327,15.321207858900001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6681345061999999,
2OXOADPTm,,
34DHOXPEGOX,1.9299170241999999,0.009044121
34DHOXPEGt,,
34DHPHAMT,0.0011742845,
34DHPHEt,,
34DHPLACOX,0.1872859292,
34DHPLACOX_NADP_,0.009781908800000001,0.008415783199999999
34DHXMANDACOX,0.1841066178,
34DHXMANDACOX_NADP_,0.0091952156,0.0078728351
34HPLFM,,
34HPPOR,9.9e-06,
35CGMPtn,,
3AIBTm,0.18870826670000002,0.0013464115
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014762988,
3HAO,0.0083795936,
3HBCDm,0.019748538700000002,0.0167835171
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8324e-06,
3HPCOAHYD,0.0191631586,
3HPPD,,
3HXKYNDCL,0.0003694724,
3HXKYNOXDA,0.1593635624,
3M4HDXPAC,0.1872859292,0.23261731289999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1872859292,
3MOX4HOXPGALDOX_NADP_,0.2742148699,0.2328259104
3MOXTYROX,0.1593635624,
3NTD7l,24.487524565,
3SALAASPm,,
3SALACBOXL,0.0009938542,
3SALAOX,,
3SALATAi,16.8251648211,
3SALATAim,8.3111012033,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1593635624,
41R2A1H12BOOX,0.1593635624,
42A12BOOX,0.1356060451,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0064912756000000005,
4HOXPACDOX_NADP_,0.2742148699,0.237872627
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0170054826,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.6754200000000002e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.87073e-05,
5HOXINDACTOXm,0.1507523887,
5HOXINOXDA,1.0792507777,
5HTRPDOX,0.0002833672,
5HTRPVESSEC,,
5HXKYNDCL,2.69323e-05,
5HXKYNOXDA,0.1593635624,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049213359000000005,
A_MANASEly,0.1428329141,
A4GALTc,0.0004044019,
A4GALTg,0.0012176861,
A4GNT1g,6e-09,
A4GNT2g,,
AACTOOR,0.0046649704,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009142900999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0013464115,0.18870826670000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1353550708,0.0096354457
ACACT1rm,0.0045175284,
ACACT1x,0.0003149155,
ACACt2m,,
ACACT4p,0.0114686308,
ACACT5p,0.0114686308,
ACACT6p,0.0114686308,
ACACT7p,0.0114686308,
ACACT8p,0.0114686308,
ACACT9p,0.0114686308,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.0548e-05,
