REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,51.677551432799994,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.7072528132,71.39551133239999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6033710587,
2OXOADPTm,,
34DHOXPEGOX,2.350119887,0.011013306899999999
34DHOXPEGt,,
34DHPHAMT,0.0008516988000000001,
34DHPHEt,,
34DHPLACOX,0.0209063973,
34DHPLACOX_NADP_,0.01001425,0.0086156761
34DHXMANDACOX,0.0209003811,
34DHXMANDACOX_NADP_,0.0098910159,0.0084685711
34HPLFM,,
34HPPOR,1.7777999999999998e-05,
35CGMPtn,,
3AIBTm,0.0509290242,0.00036337269999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012356307000000002,
3HAO,0.0516294593,
3HBCDm,0.0228997631,0.019461620500000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.38452e-05,
3HPCOAHYD,0.0186582002,
3HPPD,,
3HXKYNDCL,0.0048080176,
3HXKYNOXDA,0.0541651175,
3M4HDXPAC,0.0209063973,0.0259666596
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0209063973,
3MOX4HOXPGALDOX_NADP_,0.030610121400000002,0.025989945
3MOXTYROX,0.0541651175,
3NTD7l,0.0750043599,
3SALAASPm,,
3SALACBOXL,0.0013846034,
3SALAOX,,
3SALATAi,25.4001723121,
3SALATAim,4.4535148305000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0541651175,
41R2A1H12BOOX,0.0541651175,
42A12BOOX,0.048782468600000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014268578,
4HOXPACDOX_NADP_,0.030610121400000002,0.026553301
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.032925913,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0003481578,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.5308e-06,
5HOXINDACTOXm,0.0910281846,
5HOXINOXDA,0.36682002020000004,
5HTRPDOX,0.0005212573999999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0003504755,
5HXKYNOXDA,0.0541651175,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0094153034,
A_MANASEly,0.2345992116,
A4GALTc,0.0011492643,
A4GALTg,0.0034605253999999996,
A4GNT1g,7.2861000000000004e-06,
A4GNT2g,,
AACTOOR,0.0048005803,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.004465687800000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00036337269999999996,0.0509290242
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5788640989,0.0412072748
ACACT1rm,0.0097645117,
ACACT1x,0.0001702816,
ACACt2m,,
ACACT4p,0.006619979000000001,
ACACT5p,0.006619979000000001,
ACACT6p,0.006619979000000001,
ACACT7p,0.006619979000000001,
ACACT8p,0.006619979000000001,
ACACT9p,0.006619979000000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
