REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.23620802289999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.2651236594999995,27.423890185999998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7648833015000001,
2OXOADPTm,,
34DHOXPEGOX,1.6685269288,0.0078191752
34DHOXPEGt,,
34DHPHAMT,0.0009799347999999999,
34DHPHEt,,
34DHPLACOX,0.0038085889,
34DHPLACOX_NADP_,0.0048870516,0.0042045339
34DHXMANDACOX,0.0038058303999999998,
34DHXMANDACOX_NADP_,0.0048434908,0.0041469396999999995
34HPLFM,,
34HPPOR,1.5273e-06,
35CGMPtn,,
3AIBTm,10.438687573,0.074478822
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013093553,
3HAO,0.0024567247,
3HBCDm,0.0088893649,0.0075547265
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.1e-09,
3HPCOAHYD,0.022717871,
3HPPD,,
3HXKYNDCL,1.8339e-06,
3HXKYNOXDA,0.1938313527,
3M4HDXPAC,0.0038085889,0.004730434
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0038085889,
3MOX4HOXPGALDOX_NADP_,0.0055763491,0.0047346759000000006
3MOXTYROX,0.1938313527,
3NTD7l,0.0228639176,
3SALAASPm,,
3SALACBOXL,0.0018367454999999998,
3SALAOX,,
3SALATAi,28.1595716427,
3SALATAim,5.7723175153,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1938313527,
41R2A1H12BOOX,0.1938313527,
42A12BOOX,0.1602212159,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0381429352,
4HOXPACDOX_NADP_,0.0055763491,0.0048373044
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.021499438,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.328e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.06e-08,
5HOXINDACTOXm,0.2250504567,
5HOXINOXDA,1.3126754637,
5HTRPDOX,6.0442e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.3369999999999999e-07,
5HXKYNOXDA,0.1938313527,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005649633100000001,
A_MANASEly,0.10500770960000001,
A4GALTc,1.87428e-05,
A4GALTg,5.64361e-05,
A4GNT1g,4.5e-09,
A4GNT2g,,
AACTOOR,1.68925e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.3373099999999998e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.074478822,10.438687573
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.42087531409999995,0.0299606156
ACACT1rm,0.01258235,
ACACT1x,0.0002482786,
ACACt2m,,
ACACT4p,0.0172632171,
ACACT5p,0.0172632171,
ACACT6p,0.0172632171,
ACACT7p,0.0172632171,
ACACT8p,0.0172632171,
ACACT9p,0.0172632171,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
