REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6570640225,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.8194533811,40.7283560094
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4445207747,
2OXOADPTm,,
34DHOXPEGOX,3.42432233,0.0160473144
34DHOXPEGt,,
34DHPHAMT,0.0013841266,
34DHPHEt,,
34DHPLACOX,0.35150220439999996,
34DHPLACOX_NADP_,0.5120830121,0.4405663275
34DHXMANDACOX,0.007031235,
34DHXMANDACOX_NADP_,0.5084091594,0.43529392450000004
34HPLFM,,
34HPPOR,1.332e-07,
35CGMPtn,,
3AIBTm,0.0060932701,4.347479999999999e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005772926000000001,
3HAO,0.0001750142,
3HBCDm,0.0048043974,0.004083071
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3899999999999999e-08,
3HPCOAHYD,0.0075738664,
3HPPD,,
3HXKYNDCL,2.7979000000000004e-06,
3HXKYNOXDA,0.0103328191,
3M4HDXPAC,0.35150220439999996,0.43658110689999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.35150220439999996,
3MOX4HOXPGALDOX_NADP_,0.5146522842,0.436972607
3MOXTYROX,0.0103328191,
3NTD7l,0.30845526440000004,
3SALAASPm,,
3SALACBOXL,0.0002473342,
3SALAOX,,
3SALATAi,16.3584042208,
3SALATAim,9.330308263500001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0103328191,
41R2A1H12BOOX,0.0103328191,
42A12BOOX,0.0085911867,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0025391395000000003,
4HOXPACDOX_NADP_,0.5146522842,0.4464443918
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0168651788,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0260000000000003e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.7e-08,
5HOXINDACTOXm,0.09053879990000001,
5HOXINOXDA,0.0699764917,
5HTRPDOX,0.0006189505999999999,
5HTRPVESSEC,,
5HXKYNDCL,2.039e-07,
5HXKYNOXDA,0.0103328191,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009114238999999999,
A_MANASEly,0.11035402970000001,
A4GALTc,0.0001496658,
A4GALTg,0.00045065540000000003,
A4GNT1g,3.41e-08,
A4GNT2g,,
AACTOOR,3.58646e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004577289,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.347479999999999e-05,0.0060932701
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0835831943,0.0059499901
ACACT1rm,0.0028261061999999997,
ACACT1x,0.00046103940000000003,
ACACt2m,,
ACACT4p,0.0024090626,
ACACT5p,0.0024090626,
ACACT6p,0.0024090626,
ACACT7p,0.0024090626,
ACACT8p,0.0024090626,
ACACT9p,0.0024090626,
ACACtx,,
ACALDtm,,
ACALDtr,,
