REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6795766717,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.881593329599999,25.4262365068
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8575211152,
2OXOADPTm,,
34DHOXPEGOX,1.8329584036000002,0.0085897462
34DHOXPEGt,,
34DHPHAMT,0.0008972624,
34DHPHEt,,
34DHPLACOX,0.0040532887,
34DHPLACOX_NADP_,0.0033873052000000002,0.0029142396
34DHXMANDACOX,0.0040381196,
34DHXMANDACOX_NADP_,0.0030580133,0.0026182349
34HPLFM,,
34HPPOR,1.0256e-06,
35CGMPtn,,
3AIBTm,0.1406265195,0.0010033538999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001548111,
3HAO,0.0020558135000000003,
3HBCDm,0.0018955399,0.0016109458
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00017435330000000002,
3HPCOAHYD,0.0093409308,
3HPPD,,
3HXKYNDCL,0.0351556747,
3HXKYNOXDA,0.0261346544,
3M4HDXPAC,0.0040532887,0.0050343618
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0040532887,
3MOX4HOXPGALDOX_NADP_,0.0059346265,0.0050388763
3MOXTYROX,0.0261346544,
3NTD7l,0.0154651919,
3SALAASPm,,
3SALACBOXL,0.00013742639999999998,
3SALAOX,,
3SALATAi,17.7770245374,
3SALATAim,4.7408801897,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0261346544,
41R2A1H12BOOX,0.0261346544,
42A12BOOX,0.021653254700000003,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00011146559999999999,
4HOXPACDOX_NADP_,0.0059346265,0.0051480986
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.030377914199999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7581e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0025456901000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.558e-07,
5HOXINDACTOXm,0.1346869726,
5HOXINOXDA,0.1769905598,
5HTRPDOX,3.3683800000000004e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0025626367000000003,
5HXKYNOXDA,0.0261346544,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014265058999999999,
A_MANASEly,0.045933524100000005,
A4GALTc,1.3785699999999999e-05,
A4GALTg,4.151e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,6.02618e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006013384,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010033538999999999,0.1406265195
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1334629587,0.009500753
ACACT1rm,0.0030799422999999997,
ACACT1x,0.0006406562,
ACACt2m,,
ACACT4p,0.0028102876,
ACACT5p,0.0028102876,
ACACT6p,0.0028102876,
ACACT7p,0.0028102876,
ACACT8p,0.0028102876,
ACACT9p,0.0028102876,
ACACtx,,
ACALDtm,,
ACALDtr,,
