REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,20.588626378,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5513908444999998,13.2891584063
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8597306889,
2OXOADPTm,,
34DHOXPEGOX,1.5272443509,0.0071570863
34DHOXPEGt,,
34DHPHAMT,0.0011311047,
34DHPHEt,,
34DHPLACOX,0.4022219176,
34DHPLACOX_NADP_,0.0037530114000000002,0.0032288719000000002
34DHXMANDACOX,0.40060052659999995,
34DHXMANDACOX_NADP_,0.0034014341999999997,0.0029122678000000003
34HPLFM,,
34HPPOR,5.2805e-06,
35CGMPtn,,
3AIBTm,0.9016757441,0.0064333516000000006
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006177038,
3HAO,0.0044015773999999995,
3HBCDm,0.0337739028,0.028703130099999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.595e-07,
3HPCOAHYD,0.0141769615,
3HPPD,,
3HXKYNDCL,7.249140000000001e-05,
3HXKYNOXDA,0.1217877644,
3M4HDXPAC,0.4022219176,0.49957720829999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.4022219176,
3MOX4HOXPGALDOX_NADP_,0.5889136000999999,0.5000251995
3MOXTYROX,0.1217877644,
3NTD7l,13.3618894602,
3SALAASPm,,
3SALACBOXL,0.0027315927000000004,
3SALAOX,,
3SALATAi,17.6408232061,
3SALATAim,11.7360919843,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1217877644,
41R2A1H12BOOX,0.1217877644,
42A12BOOX,0.102257833,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0050828555,
4HOXPACDOX_NADP_,0.5889136000999999,0.5108637075
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0273328778,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.2492e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.5211e-06,
5HOXINDACTOXm,0.0845867056,
5HOXINOXDA,0.8247778689,
5HTRPDOX,0.0016121831,
5HTRPVESSEC,,
5HXKYNDCL,5.284199999999999e-06,
5HXKYNOXDA,0.1217877644,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0074286086,
A_MANASEly,0.2524242764,
A4GALTc,0.0002848888,
A4GALTg,0.0008578228,
A4GNT1g,2.84e-08,
A4GNT2g,,
AACTOOR,0.0018803410999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000326508,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0064333516000000006,0.9016757441
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1169014227,0.0083217962
ACACT1rm,0.0040157842,
ACACT1x,0.00047398730000000003,
ACACt2m,,
ACACT4p,0.0190587313,
ACACT5p,0.0190587313,
ACACT6p,0.0190587313,
ACACT7p,0.0190587313,
ACACT8p,0.0190587313,
ACACT9p,0.0190587313,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
