REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,125.91427206510001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3189021298000005,22.4954066403
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.814392885,
2OXOADPTm,,
34DHOXPEGOX,3.1042277594,0.014547263400000001
34DHOXPEGt,,
34DHPHAMT,0.0005544915,
34DHPHEt,,
34DHPLACOX,0.007123168399999999,
34DHPLACOX_NADP_,0.0049298368,0.0042413438
34DHXMANDACOX,0.007120343,
34DHXMANDACOX_NADP_,0.0044473348,0.0038077556
34HPLFM,,
34HPPOR,4.6373000000000005e-06,
35CGMPtn,,
3AIBTm,0.21835855510000002,0.0015579629
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005516335,
3HAO,0.0068975605,
3HBCDm,0.007502841,0.0063763736
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.119010000000001e-05,
3HPCOAHYD,0.026626462400000002,
3HPPD,,
3HXKYNDCL,0.0143544007,
3HXKYNOXDA,0.3290344394,
3M4HDXPAC,0.007123168399999999,0.0088472867
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.007123168399999999,
3MOX4HOXPGALDOX_NADP_,0.0104293938,0.0088552204
3MOXTYROX,0.3290344394,
3NTD7l,0.0724078704,
3SALAASPm,,
3SALACBOXL,0.0003250745,
3SALAOX,,
3SALATAi,36.8170460178,
3SALATAim,7.4043375,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.3290344394,
41R2A1H12BOOX,0.3290344394,
42A12BOOX,0.2817309318,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000256734,
4HOXPACDOX_NADP_,0.0104293938,0.0090471655
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.229943297,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0010394298,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.5264e-06,
5HOXINDACTOXm,0.2040026201,
5HOXINOXDA,2.2283053243,
5HTRPDOX,0.0004296416,
5HTRPVESSEC,,
5HXKYNDCL,0.0010463493,
5HXKYNOXDA,0.3290344394,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031851361,
A_MANASEly,0.1553748768,
A4GALTc,8.68224e-05,
A4GALTg,0.0002614292,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0117614401,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0162607114,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015579629,0.21835855510000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5727818451,0.0407743008
ACACT1rm,0.009700611500000001,
ACACT1x,0.0003361033,
ACACt2m,,
ACACT4p,0.0198405627,
ACACT5p,0.0198405627,
ACACT6p,0.0198405627,
ACACT7p,0.0198405627,
ACACT8p,0.0198405627,
ACACT9p,0.0198405627,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.25436e-05,
