REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4594755249,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.4332125808,38.7165845906
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8831413179000001,
2OXOADPTm,,
34DHOXPEGOX,0.8736956348,0.0040943776
34DHOXPEGt,,
34DHPHAMT,0.0015073953,
34DHPHEt,,
34DHPLACOX,0.0788387134,
34DHPLACOX_NADP_,0.0895080417,0.0770074934
34DHXMANDACOX,0.0778572446,
34DHXMANDACOX_NADP_,0.07602730860000001,0.0650936847
34HPLFM,,
34HPPOR,9.44902e-05,
35CGMPtn,,
3AIBTm,0.1521513645,0.0010855823
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00033926940000000004,
3HAO,0.0001837768,
3HBCDm,0.005497339499999999,0.0046719756
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001844389,
3HPCOAHYD,0.0070601857,
3HPPD,,
3HXKYNDCL,0.0371892707,
3HXKYNOXDA,0.0114869484,
3M4HDXPAC,0.0788387134,0.0979211292
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0788387134,
3MOX4HOXPGALDOX_NADP_,0.11543177660000001,0.098008939
3MOXTYROX,0.0114869484,
3NTD7l,0.027491650299999996,
3SALAASPm,,
3SALACBOXL,0.0015990477,
3SALAOX,,
3SALATAi,25.4696546289,
3SALATAim,13.6664491207,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0114869484,
41R2A1H12BOOX,0.0114869484,
42A12BOOX,0.0096074187,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017283317,
4HOXPACDOX_NADP_,0.11543177660000001,0.1001333733
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.055412067300000006,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0026929466999999997,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8e-09,
5HOXINDACTOXm,0.21501673129999999,
5HOXINOXDA,0.0777925505,
5HTRPDOX,0.0008382297,
5HTRPVESSEC,,
5HXKYNDCL,0.0027108735999999997,
5HXKYNOXDA,0.0114869484,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031948144,
A_MANASEly,0.16089685,
A4GALTc,4.0056e-06,
A4GALTg,1.2061300000000001e-05,
A4GNT1g,8.43e-08,
A4GNT2g,,
AACTOOR,8.71794e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.018436172600000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010855823,0.1521513645
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1175331634,0.0083667676
ACACT1rm,0.0023104924,
ACACT1x,0.0005583802,
ACACt2m,,
ACACT4p,0.0043520787,
ACACT5p,0.0043520787,
ACACT6p,0.0043520787,
ACACT7p,0.0043520787,
ACACT8p,0.0043520787,
ACACT9p,0.0043520787,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.6661e-05,
