REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.2399864548,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3412683887,17.403309646300002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4477353366,
2OXOADPTm,,
34DHOXPEGOX,1.3624766595,0.006384939599999999
34DHOXPEGt,,
34DHPHAMT,0.0009843147999999999,
34DHPHEt,,
34DHPLACOX,0.0208098376,
34DHPLACOX_NADP_,0.0204494189,0.0175934862
34DHXMANDACOX,0.0207570937,
34DHXMANDACOX_NADP_,0.0203914738,0.0174589393
34HPLFM,,
34HPPOR,2.359e-06,
35CGMPtn,,
3AIBTm,0.9985404876,0.0071244703000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007214343,
3HAO,0.0050795054,
3HBCDm,0.037453804199999996,0.0318305356
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.032e-07,
3HPCOAHYD,0.0171698403,
3HPPD,,
3HXKYNDCL,2.08046e-05,
3HXKYNOXDA,0.1483456035,
3M4HDXPAC,0.0208098376,0.0258467282
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0208098376,
3MOX4HOXPGALDOX_NADP_,0.030468743399999998,0.025869906
3MOXTYROX,0.1483456035,
3NTD7l,0.039095395299999995,
3SALAASPm,,
3SALACBOXL,0.0011633295,
3SALAOX,,
3SALATAi,14.1861945912,
3SALATAim,6.0857356387,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1483456035,
41R2A1H12BOOX,0.1483456035,
42A12BOOX,0.1231710494,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002352377,
4HOXPACDOX_NADP_,0.030468743399999998,0.026430660099999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1038457059,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.5065e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2309e-06,
5HOXINDACTOXm,0.060781452,
5HOXINOXDA,1.004634344,
5HTRPDOX,9.73623e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.5165e-06,
5HXKYNOXDA,0.1483456035,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.012695105600000001,
A_MANASEly,0.0829388802,
A4GALTc,5.43417e-05,
A4GALTg,0.0001636273,
A4GNT1g,7.2e-09,
A4GNT2g,,
AACTOOR,0.0006722746,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0050518104,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0071244703000000005,0.9985404876
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2272523359,0.016177284899999998
ACACT1rm,0.0055785204,
ACACT1x,9.656290000000001e-05,
ACACt2m,,
ACACT4p,0.015819156,
ACACT5p,0.015819156,
ACACT6p,0.015819156,
ACACT7p,0.015819156,
ACACT8p,0.015819156,
ACACT9p,0.015819156,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.904600000000001e-06,
