REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8905883679000004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1242355251,21.4814673794
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45873383770000004,
2OXOADPTm,,
34DHOXPEGOX,1.0556082279,0.0049468699
34DHOXPEGt,,
34DHPHAMT,0.0009115753999999999,
34DHPHEt,,
34DHPLACOX,0.0432207183,
34DHPLACOX_NADP_,0.0252727029,0.0217431581
34DHXMANDACOX,0.043207216900000005,
34DHXMANDACOX_NADP_,0.0251688869,0.021549304
34HPLFM,,
34HPPOR,2.953e-06,
35CGMPtn,,
3AIBTm,0.8286322607,0.0059121948
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007767655000000001,
3HAO,0.0033795875,
3HBCDm,0.014206433000000001,0.0120734964
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.12e-08,
3HPCOAHYD,0.0149600528,
3HPPD,,
3HXKYNDCL,8.2991e-06,
3HXKYNOXDA,0.2363629217,
3M4HDXPAC,0.0432207183,0.0536820219
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0432207183,
3MOX4HOXPGALDOX_NADP_,0.06328165549999999,0.0537301608
3MOXTYROX,0.2363629217,
3NTD7l,0.0647580323,
3SALAASPm,,
3SALACBOXL,0.00033230470000000003,
3SALAOX,,
3SALATAi,14.7849930202,
3SALATAim,4.8241597561,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2363629217,
41R2A1H12BOOX,0.2363629217,
42A12BOOX,0.1956577286,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004297035,
4HOXPACDOX_NADP_,0.06328165549999999,0.0548948116
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0837142142,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.01e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.7e-08,
5HOXINDACTOXm,0.031038734199999998,
5HOXINOXDA,1.6007101196,
5HTRPDOX,8.882430000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.05e-07,
5HXKYNOXDA,0.2363629217,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006100178,
A_MANASEly,0.1087592645,
A4GALTc,0.00048062370000000003,
A4GALTg,0.0014471959,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003576394,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0063738751,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0059121948,0.8286322607
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1900384542,0.013528161100000002
ACACT1rm,0.0025003152,
ACACT1x,8.83059e-05,
ACACt2m,,
ACACT4p,0.0120906095,
ACACT5p,0.0120906095,
ACACT6p,0.0120906095,
ACACT7p,0.0120906095,
ACACT8p,0.0120906095,
ACACT9p,0.0120906095,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
