REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.25975776899999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.0866802754,36.9116385908
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5937222947999999,
2OXOADPTm,,
34DHOXPEGOX,1.1495889901,0.005387289599999999
34DHOXPEGt,,
34DHPHAMT,0.0014931699,
34DHPHEt,,
34DHPLACOX,0.1891062143,
34DHPLACOX_NADP_,0.1173675059,0.10097615
34DHXMANDACOX,0.1340012667,
34DHXMANDACOX_NADP_,0.1132643507,0.0969756009
34HPLFM,,
34HPPOR,4.0957e-06,
35CGMPtn,,
3AIBTm,0.009157756999999999,6.53395e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002909963,
3HAO,0.008137531,
3HBCDm,0.0070677704,0.0060066239
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3e-09,
3HPCOAHYD,0.0034006175,
3HPPD,,
3HXKYNDCL,2.5739999999999996e-07,
3HXKYNOXDA,0.0788262788,
3M4HDXPAC,0.1891062143,0.2348781866
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1891062143,
3MOX4HOXPGALDOX_NADP_,0.2768800421,0.2350888115
3MOXTYROX,0.0788262788,
3NTD7l,0.0292041077,
3SALAASPm,,
3SALACBOXL,0.0018881122,
3SALAOX,,
3SALATAi,7.6816897498,
3SALATAim,7.7239975821,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0788262788,
41R2A1H12BOOX,0.0788262788,
42A12BOOX,0.06517060849999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009462797,
4HOXPACDOX_NADP_,0.2768800421,0.2401845786
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0298997246,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.86e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.2099999999999997e-08,
5HOXINDACTOXm,0.041303855800000004,
5HOXINOXDA,0.5338317077,
5HTRPDOX,0.0007953403,
5HTRPVESSEC,,
5HXKYNDCL,1.88e-08,
5HXKYNOXDA,0.0788262788,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0058089591,
A_MANASEly,0.0868399312,
A4GALTc,0.0002866429,
A4GALTg,0.0008631044,
A4GNT1g,2.1e-08,
A4GNT2g,,
AACTOOR,9.1019e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0012309022,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.53395e-05,0.009157756999999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0499940563,0.0035588989000000003
ACACT1rm,0.0016835591,
ACACT1x,0.00026145709999999997,
ACACt2m,,
ACACT4p,0.0036865264,
ACACT5p,0.0036865264,
ACACT6p,0.0036865264,
ACACT7p,0.0036865264,
ACACT8p,0.0036865264,
ACACT9p,0.0036865264,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.559e-07,
