REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,57.7621123199,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.705160423,24.507269171799997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5318370109,
2OXOADPTm,,
34DHOXPEGOX,1.9962405223,0.0093549311
34DHOXPEGt,,
34DHPHAMT,0.0011316864,
34DHPHEt,,
34DHPLACOX,0.2569908422,
34DHPLACOX_NADP_,0.0782060578,0.0672839263
34DHXMANDACOX,0.2114375742,
34DHXMANDACOX_NADP_,0.0717104214,0.0613976168
34HPLFM,,
34HPPOR,1.97276e-05,
35CGMPtn,,
3AIBTm,0.2041016454,0.0014562415
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015015651,
3HAO,0.006987925600000001,
3HBCDm,0.009782219699999999,0.008313529200000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.8e-09,
3HPCOAHYD,0.0100845476,
3HPPD,,
3HXKYNDCL,7.597e-07,
3HXKYNOXDA,0.07187595769999999,
3M4HDXPAC,0.2569908422,0.3191938626
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2569908422,
3MOX4HOXPGALDOX_NADP_,0.376273384,0.3194800967
3MOXTYROX,0.07187595769999999,
3NTD7l,0.06696847,
3SALAASPm,,
3SALACBOXL,0.0003645707,
3SALAOX,,
3SALATAi,14.861620778299999,
3SALATAim,6.5943552402,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.07187595769999999,
41R2A1H12BOOX,0.07187595769999999,
42A12BOOX,0.0638932809,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014580053,
4HOXPACDOX_NADP_,0.376273384,0.3264051229
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0373879882,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.5e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.43834e-05,
5HOXINDACTOXm,0.1007062911,
5HOXINOXDA,0.4867623572,
5HTRPDOX,4.6244e-05,
5HTRPVESSEC,,
5HXKYNDCL,5.54e-08,
5HXKYNOXDA,0.07187595769999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002811593,
A_MANASEly,0.1142556302,
A4GALTc,0.0004228856,
A4GALTg,0.0012733419,
A4GNT1g,3.7400000000000004e-08,
A4GNT2g,,
AACTOOR,0.0053835243,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.001233607,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0014562415,0.2041016454
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2158169508,0.015363240600000001
ACACT1rm,0.005747616600000001,
ACACT1x,0.0001537117,
ACACt2m,,
ACACT4p,0.0081114711,
ACACT5p,0.0081114711,
ACACT6p,0.0081114711,
ACACT7p,0.0081114711,
ACACT8p,0.0081114711,
ACACT9p,0.0081114711,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.6632100000000004e-05,
