REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.5764403795999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8629005813,20.1202798247
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7237356323999999,
2OXOADPTm,,
34DHOXPEGOX,2.2382808255,0.0104891984
34DHOXPEGt,,
34DHPHAMT,0.0009381233,
34DHPHEt,,
34DHPLACOX,0.0007621905999999999,
34DHPLACOX_NADP_,0.0006236557,0.0005365569
34DHXMANDACOX,0.0007609595,
34DHXMANDACOX_NADP_,0.0006106262,0.000522811
34HPLFM,,
34HPPOR,7.0913999999999996e-06,
35CGMPtn,,
3AIBTm,0.11648124539999999,0.0008310800999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006387136,
3HAO,0.0003344204,
3HBCDm,0.032360751,0.027502147200000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.7e-09,
3HPCOAHYD,0.0208482681,
3HPPD,,
3HXKYNDCL,5.524e-07,
3HXKYNOXDA,0.2470246171,
3M4HDXPAC,0.0007621905999999999,0.0009466739999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0007621905999999999,
3MOX4HOXPGALDOX_NADP_,0.0011159621,0.0009475228999999999
3MOXTYROX,0.2470246171,
3NTD7l,0.0175525665,
3SALAASPm,,
3SALACBOXL,0.0003227822,
3SALAOX,,
3SALATAi,159.8098132959,
3SALATAim,10.5326885962,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2470246171,
41R2A1H12BOOX,0.2470246171,
42A12BOOX,0.2044452837,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003264406,
4HOXPACDOX_NADP_,0.0011159621,0.0009680614
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.21121507050000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8793000000000002e-06,
5HOXINDACTOXm,0.0881295344,
5HOXINOXDA,1.6729138458000001,
5HTRPDOX,2.1623699999999998e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.0300000000000004e-08,
5HXKYNOXDA,0.2470246171,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0084960748,
A_MANASEly,0.0663382392,
A4GALTc,7.213779999999999e-05,
A4GALTg,0.00021721259999999998,
A4GNT1g,1.77e-08,
A4GNT2g,,
AACTOOR,0.0003221069,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0029819928000000004,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008310800999999999,0.11648124539999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.42961116990000003,0.030582490099999998
ACACT1rm,0.0149282128,
ACACT1x,7.16308e-05,
ACACt2m,,
ACACT4p,0.011264026399999998,
ACACT5p,0.011264026399999998,
ACACT6p,0.011264026399999998,
ACACT7p,0.011264026399999998,
ACACT8p,0.011264026399999998,
ACACT9p,0.011264026399999998,
