REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8352167602,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0967447385,21.3382790401
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4085739032,
2OXOADPTm,,
34DHOXPEGOX,1.1393367372,0.0053392447
34DHOXPEGt,,
34DHPHAMT,0.000609623,
34DHPHEt,,
34DHPLACOX,0.0097844769,
34DHPLACOX_NADP_,0.0036330065000000004,0.0031256266999999996
34DHXMANDACOX,0.0097825502,
34DHXMANDACOX_NADP_,0.0035725538,0.0030587784000000004
34HPLFM,,
34HPPOR,3.0121e-06,
35CGMPtn,,
3AIBTm,0.48698481689999995,0.00347458
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003944223,
3HAO,0.012041743300000001,
3HBCDm,0.0052615268,0.0044715675
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00027263360000000003,
3HPCOAHYD,0.0159336733,
3HPPD,,
3HXKYNDCL,0.0549724004,
3HXKYNOXDA,0.10053905789999999,
3M4HDXPAC,0.0097844769,0.012152748100000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0097844769,
3MOX4HOXPGALDOX_NADP_,0.014325951000000002,0.012163646
3MOXTYROX,0.10053905789999999,
3NTD7l,0.0401124919,
3SALAASPm,,
3SALACBOXL,0.0009741707,
3SALAOX,,
3SALATAi,10.4350768224,
3SALATAim,4.137170773999999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10053905789999999,
41R2A1H12BOOX,0.10053905789999999,
42A12BOOX,0.0832387527,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0028210379999999997,
4HOXPACDOX_NADP_,0.014325951000000002,0.0124273042
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.032558167,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8728999999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0039806573999999996,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.3767e-06,
5HOXINDACTOXm,0.1164947757,
5HOXINOXDA,0.6808761975,
5HTRPDOX,6.55578e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0040071565,
5HXKYNOXDA,0.10053905789999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044949294,
A_MANASEly,0.0567363665,
A4GALTc,1.5160799999999999e-05,
A4GALTg,4.56504e-05,
A4GNT1g,1.254e-07,
A4GNT2g,,
AACTOOR,0.00014727110000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0034065064000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00347458,0.48698481689999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11380666880000001,0.008101491700000001
ACACT1rm,0.0027356902000000003,
ACACT1x,0.00042529300000000004,
ACACt2m,,
ACACT4p,0.0040158427,
ACACT5p,0.0040158427,
ACACT6p,0.0040158427,
ACACT7p,0.0040158427,
ACACT8p,0.0040158427,
ACACT9p,0.0040158427,
ACACtx,,
ACALDtm,,
