REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9515023553,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8719674977,25.376099458800002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5524060752000001,
2OXOADPTm,,
34DHOXPEGOX,1.0957750515,0.005135102700000001
34DHOXPEGt,,
34DHPHAMT,0.0009366053,
34DHPHEt,,
34DHPLACOX,0.0536863896,
34DHPLACOX_NADP_,0.038578203,0.0331904336
34DHXMANDACOX,0.0536297654,
34DHXMANDACOX_NADP_,0.0385217544,0.0329818717
34HPLFM,,
34HPPOR,3.8389e-06,
35CGMPtn,,
3AIBTm,0.8573226957,0.0061168977
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009087475,
3HAO,0.0034217140999999998,
3HBCDm,0.0207895802,0.0176682579
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1e-09,
3HPCOAHYD,0.0262841526,
3HPPD,,
3HXKYNDCL,2.005e-07,
3HXKYNOXDA,0.17954451789999998,
3M4HDXPAC,0.0536863896,0.0666808433
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0536863896,
3MOX4HOXPGALDOX_NADP_,0.07860497799999999,0.06674063870000001
3MOXTYROX,0.17954451789999998,
3NTD7l,0.058892670599999995,
3SALAASPm,,
3SALACBOXL,0.0005602337000000001,
3SALAOX,,
3SALATAi,15.2054788644,
3SALATAim,5.983500358300001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.17954451789999998,
41R2A1H12BOOX,0.17954451789999998,
42A12BOOX,0.1485463098,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003859189,
4HOXPACDOX_NADP_,0.07860497799999999,0.06818730370000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0508203532,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.4499999999999999e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.990000000000001e-07,
5HOXINDACTOXm,0.029580515800000002,
5HOXINOXDA,1.2159213665000002,
5HTRPDOX,9.142860000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.46e-08,
5HXKYNOXDA,0.17954451789999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007049310600000001,
A_MANASEly,0.0955423958,
A4GALTc,8.972389999999999e-05,
A4GALTg,0.0002701657,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001812809,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0078729796,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0061168977,0.8573226957
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2635580668,0.0187617607
ACACT1rm,0.0047809992,
ACACT1x,0.0001363493,
ACACt2m,,
ACACT4p,0.0135476972,
ACACT5p,0.0135476972,
ACACT6p,0.0135476972,
ACACT7p,0.0135476972,
ACACT8p,0.0135476972,
ACACT9p,0.0135476972,
ACACtx,,
ACALDtm,,
ACALDtr,,
