REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.6122665779,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.2865062966,32.7438574061
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5166783865,
2OXOADPTm,,
34DHOXPEGOX,0.9650115953,0.0045223092
34DHOXPEGt,,
34DHPHAMT,0.000587799,
34DHPHEt,,
34DHPLACOX,0.0379126223,
34DHPLACOX_NADP_,0.0200460231,0.017246428
34DHXMANDACOX,0.0378373448,
34DHXMANDACOX_NADP_,0.0200300902,0.017149527
34HPLFM,,
34HPPOR,1.8897999999999999e-06,
35CGMPtn,,
3AIBTm,0.4970742122,0.0035465667
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008680567999999999,
3HAO,0.0047392736,
3HBCDm,0.0092679364,0.0078764597
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.09e-08,
3HPCOAHYD,0.0217086616,
3HPPD,,
3HXKYNDCL,2.1934e-06,
3HXKYNOXDA,0.0852176047,
3M4HDXPAC,0.0379126223,0.047089134500000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0379126223,
3MOX4HOXPGALDOX_NADP_,0.0555098016,0.0471313613
3MOXTYROX,0.0852176047,
3NTD7l,0.0605728184,
3SALAASPm,,
3SALACBOXL,0.00016985689999999998,
3SALAOX,,
3SALATAi,14.8383019124,
3SALATAim,4.8703334524,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0852176047,
41R2A1H12BOOX,0.0852176047,
42A12BOOX,0.0706358389,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00015238709999999998,
4HOXPACDOX_NADP_,0.0555098016,0.0481529771
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0275909171,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.5880000000000002e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.1087000000000002e-06,
5HOXINDACTOXm,0.051325981500000006,
5HOXINOXDA,0.5771154003,
5HTRPDOX,0.0021673247000000002,
5HTRPVESSEC,,
5HXKYNDCL,1.599e-07,
5HXKYNOXDA,0.0852176047,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038462987,
A_MANASEly,0.1526211734,
A4GALTc,3.6023200000000004e-05,
A4GALTg,0.00010846870000000001,
A4GNT1g,1.142e-07,
A4GNT2g,,
AACTOOR,0.0002423363,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.001756196,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0035465667,0.4970742122
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1898625363,0.013515638200000001
ACACT1rm,0.0048878734,
ACACT1x,0.0001483275,
ACACt2m,,
ACACT4p,0.0079548785,
ACACT5p,0.0079548785,
ACACT6p,0.0079548785,
ACACT7p,0.0079548785,
ACACT8p,0.0079548785,
ACACT9p,0.0079548785,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
