REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.6461279304,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7063793983,24.513618318899997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4487096928,
2OXOADPTm,,
34DHOXPEGOX,0.8770635413,0.0041101605
34DHOXPEGt,,
34DHPHAMT,0.0005582124,
34DHPHEt,,
34DHPLACOX,0.0175133576,
34DHPLACOX_NADP_,0.0239671108,0.0206199029
34DHXMANDACOX,0.013924443,
34DHXMANDACOX_NADP_,0.023856667999999998,0.0204257977
34HPLFM,,
34HPPOR,5.0226e-06,
35CGMPtn,,
3AIBTm,0.1055542173,0.0007531171
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006356814,
3HAO,0.0020311917999999997,
3HBCDm,0.0092984546,0.0079023959
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.94e-08,
3HPCOAHYD,0.005440834,
3HPPD,,
3HXKYNDCL,3.9051999999999995e-06,
3HXKYNOXDA,0.0010092639,
3M4HDXPAC,0.0175133576,0.0217523559
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0175133576,
3MOX4HOXPGALDOX_NADP_,0.025642199100000002,0.0217718621
3MOXTYROX,0.0010092639,
3NTD7l,0.066450495,
3SALAASPm,,
3SALACBOXL,0.0012714735000000001,
3SALAOX,,
3SALATAi,22.9608936996,
3SALATAim,3.2783852175,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0010092639,
41R2A1H12BOOX,0.0010092639,
42A12BOOX,0.0011174181,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013743359,
4HOXPACDOX_NADP_,0.025642199100000002,0.0222437873
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0331656127,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.828e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.0739999999999996e-07,
5HOXINDACTOXm,0.0418422735,
5HOXINOXDA,0.006834993199999999,
5HTRPDOX,0.0001860093,
5HTRPVESSEC,,
5HXKYNDCL,2.847e-07,
5HXKYNOXDA,0.0010092639,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023778028,
A_MANASEly,0.2862060153,
A4GALTc,1.94194e-05,
A4GALTg,5.84733e-05,
A4GNT1g,1.206e-07,
A4GNT2g,,
AACTOOR,0.00031374509999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0040217455,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007531171,0.1055542173
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0526285263,0.0037464375
ACACT1rm,0.0014997162,
ACACT1x,8.6529e-05,
ACACt2m,,
ACACT4p,0.0044047612,
ACACT5p,0.0044047612,
ACACT6p,0.0044047612,
ACACT7p,0.0044047612,
ACACT8p,0.0044047612,
ACACT9p,0.0044047612,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.450499999999999e-06,
