REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.2191876765,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.4043012438,7.3144346816
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8126707111,
2OXOADPTm,,
34DHOXPEGOX,10.154970222100001,0.0475889781
34DHOXPEGt,,
34DHPHAMT,0.0009175633,
34DHPHEt,,
34DHPLACOX,0.0019902889,
34DHPLACOX_NADP_,0.0028746972,0.0024732217
34DHXMANDACOX,0.0007583542,
34DHXMANDACOX_NADP_,0.002751633,0.0023559157
34HPLFM,,
34HPPOR,0.0111200795,
35CGMPtn,,
3AIBTm,5.0349238535000005,0.0359235962
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003566661,
3HAO,0.20452351,
3HBCDm,0.030538345,0.025953355
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.3538299999999996e-05,
3HPCOAHYD,0.0180992752,
3HPPD,,
3HXKYNDCL,0.0087788307,
3HXKYNOXDA,0.0836526362,
3M4HDXPAC,0.0019902889,0.0024720259
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0019902889,
3MOX4HOXPGALDOX_NADP_,0.0029140834,0.0024742426
3MOXTYROX,0.0836526362,
3NTD7l,0.0510070663,
3SALAASPm,,
3SALACBOXL,0.0014081557000000001,
3SALAOX,,
3SALATAi,53.218482260100004,
3SALATAim,26.1744462496,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0836526362,
41R2A1H12BOOX,0.0836526362,
42A12BOOX,0.0694672184,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0393248617,
4HOXPACDOX_NADP_,0.0029140834,0.0025278741
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0161130927,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0005196765,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.000635692,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.3633200000000003e-05,
5HOXINDACTOXm,0.2657205974,
5HOXINOXDA,0.5665170338000001,
5HTRPDOX,1.53052e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0006399238,
5HXKYNOXDA,0.0836526362,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049050518,
A_MANASEly,0.025124297400000002,
A4GALTc,1.6996099999999998e-05,
A4GALTg,5.11766e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003841994,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.82548e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0359235962,5.0349238535000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6789253817,0.048330281399999994
ACACT1rm,0.019702148500000002,
ACACT1x,0.0005931647,
ACACt2m,,
ACACT4p,0.0426220295,
ACACT5p,0.0426220295,
ACACT6p,0.0426220295,
ACACT7p,0.0426220295,
ACACT8p,0.0426220295,
ACACT9p,0.0426220295,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.92017e-05,
