REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4913891013,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.431789214199999,28.291983352600003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.217693152,
2OXOADPTm,,
34DHOXPEGOX,1.1290850362,0.0052912024
34DHOXPEGt,,
34DHPHAMT,0.0013722139,
34DHPHEt,,
34DHPLACOX,0.0025933785999999997,
34DHPLACOX_NADP_,0.0037655940999999997,0.0032396973
34DHXMANDACOX,0.0025931544,
34DHXMANDACOX_NADP_,0.0017317971,0.0014827443
34HPLFM,,
34HPPOR,0.0005233865,
35CGMPtn,,
3AIBTm,0.0726504393,0.0005183524
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00018543009999999997,
3HAO,0.10596806130000001,
3HBCDm,0.007486056,0.0063621087
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.64268e-05,
3HPCOAHYD,0.0091354763,
3HPPD,,
3HXKYNDCL,0.0073449069999999995,
3HXKYNOXDA,0.0057502864,
3M4HDXPAC,0.0025933785999999997,0.0032210896999999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0025933785999999997,
3MOX4HOXPGALDOX_NADP_,0.0037970978000000004,0.0032239782000000002
3MOXTYROX,0.0057502864,
3NTD7l,0.0860259709,
3SALAASPm,,
3SALACBOXL,0.00010375799999999999,
3SALAOX,,
3SALATAi,106.0750395583,
3SALATAim,2.5613801079,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0057502864,
41R2A1H12BOOX,0.0057502864,
42A12BOOX,0.0047908232,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0240585863,
4HOXPACDOX_NADP_,0.0037970978000000004,0.0032938609000000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2126076721,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.0761000000000003e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005318588999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.19148e-05,
5HOXINDACTOXm,0.0739551697,
5HOXINOXDA,0.0389424091,
5HTRPDOX,3.3182999999999996e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0005353994,
5HXKYNOXDA,0.0057502864,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017444529000000002,
A_MANASEly,0.0970723475,
A4GALTc,1.38366e-05,
A4GALTg,4.1663000000000004e-05,
A4GNT1g,8.399999999999999e-09,
A4GNT2g,,
AACTOOR,4.39983e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005183524,0.0726504393
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1279505064,0.0091083411
ACACT1rm,0.003185602,
ACACT1x,0.0018448954000000002,
ACACt2m,,
ACACT4p,0.0425370109,
ACACT5p,0.0425370109,
ACACT6p,0.0425370109,
ACACT7p,0.0425370109,
ACACT8p,0.0425370109,
ACACT9p,0.0425370109,
ACACtx,,
ACALDtm,,
