REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.9310760863,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.6876982873,40.0420972511
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7519439901999999,
2OXOADPTm,,
34DHOXPEGOX,5.524223565,0.025888028100000002
34DHOXPEGt,,
34DHPHAMT,0.0008055434,
34DHPHEt,,
34DHPLACOX,0.018412714,
34DHPLACOX_NADP_,0.026402252999999997,0.0227149571
34DHXMANDACOX,0.0183670022,
34DHXMANDACOX_NADP_,0.026217461,0.0224470809
34HPLFM,,
34HPPOR,0.4442444817,
35CGMPtn,,
3AIBTm,5.4597183467,0.0389544556
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004343943,
3HAO,0.4205391449,
3HBCDm,0.0651259154,0.055347989699999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0052452977,
3HPCOAHYD,0.2341079309,
3HPPD,,
3HXKYNDCL,1.0576339769,
3HXKYNOXDA,0.1619581953,
3M4HDXPAC,0.018412714,0.0228693959
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018412714,
3MOX4HOXPGALDOX_NADP_,0.0269589926,0.0228899038
3MOXTYROX,0.1619581953,
3NTD7l,0.3081095837,
3SALAASPm,,
3SALACBOXL,0.0004564669,
3SALAOX,,
3SALATAi,101.67719786059999,
3SALATAim,7.5665647774,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1619581953,
41R2A1H12BOOX,0.1619581953,
42A12BOOX,0.1340872002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.092538729,
4HOXPACDOX_NADP_,0.0269589926,0.0233860636
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0567256567,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.07658531360000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0004422775,
5HOXINDACTOXm,0.5254571251,
5HOXINOXDA,1.0968222948000002,
5HTRPDOX,1.2045699999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0770951396,
5HXKYNOXDA,0.1619581953,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035162954999999997,
A_MANASEly,0.0202605036,
A4GALTc,0.0002270427,
A4GALTg,0.0006836434,
A4GNT1g,2.23e-07,
A4GNT2g,,
AACTOOR,0.0002698854,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0069289077000000004,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0389544556,5.4597183467
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,4.2129792922,0.2999070005
ACACT1rm,0.0857028544,
ACACT1x,0.0003377578,
ACACt2m,,
ACACT4p,0.2839124223,
ACACT5p,0.2839124223,
ACACT6p,0.2839124223,
ACACT7p,0.2839124223,
ACACT8p,0.2839124223,
ACACT9p,0.2839124223,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.8408000000000003e-05,
ACCOAgt,,
