REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9257539821999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.397807835899998,69.7837381578
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.594720323,
2OXOADPTm,,
34DHOXPEGOX,1.4665966519999998,0.0068728745
34DHOXPEGt,,
34DHPHAMT,0.0019696622,
34DHPHEt,,
34DHPLACOX,0.0116577999,
34DHPLACOX_NADP_,0.0020884335,0.0017967663
34DHXMANDACOX,0.0116055699,
34DHXMANDACOX_NADP_,0.0020231687,0.0017322132
34HPLFM,,
34HPPOR,4.198e-07,
35CGMPtn,,
3AIBTm,0.0762529328,0.0005440558
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007839622999999999,
3HAO,0.00044160419999999997,
3HBCDm,0.0011086519,0.0009422002000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.4e-09,
3HPCOAHYD,0.008323993,
3HPPD,,
3HXKYNDCL,1.2897e-06,
3HXKYNOXDA,0.0176799228,
3M4HDXPAC,0.0116577999,0.0144794972
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0116577999,
3MOX4HOXPGALDOX_NADP_,0.0170687788,0.014492481599999999
3MOXTYROX,0.0176799228,
3NTD7l,0.0580215605,
3SALAASPm,,
3SALACBOXL,0.00028350150000000003,
3SALAOX,,
3SALATAi,16.0420082287,
3SALATAim,5.8064287328,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0176799228,
41R2A1H12BOOX,0.0176799228,
42A12BOOX,0.0146844891,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001350892,
4HOXPACDOX_NADP_,0.0170687788,0.0148066195
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.011829475800000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.34e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.388e-07,
5HOXINDACTOXm,0.0241452058,
5HOXINOXDA,0.11973295619999999,
5HTRPDOX,0.0001091419,
5HTRPVESSEC,,
5HXKYNDCL,9.400000000000001e-08,
5HXKYNOXDA,0.0176799228,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028449527000000002,
A_MANASEly,0.1550605709,
A4GALTc,0.0002103353,
A4GALTg,0.0006333362,
A4GNT1g,4.0999999999999997e-08,
A4GNT2g,,
AACTOOR,7.64229e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.39216e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005440558,0.0762529328
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0974637525,0.0069380976
ACACT1rm,0.0025593352,
ACACT1x,0.0005709748000000001,
ACACt2m,,
ACACT4p,0.0028048864,
ACACT5p,0.0028048864,
ACACT6p,0.0028048864,
ACACT7p,0.0028048864,
ACACT8p,0.0028048864,
ACACT9p,0.0028048864,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
