REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2010.5383501754998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.194677442100001,37.4741519579
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.218705517,
2OXOADPTm,,
34DHOXPEGOX,6.377710817300001,0.0298877036
34DHOXPEGt,,
34DHPHAMT,0.0004948186,
34DHPHEt,,
34DHPLACOX,0.0092815975,
34DHPLACOX_NADP_,0.0057235387,0.0049241986
34DHXMANDACOX,0.007915309399999999,
34DHXMANDACOX_NADP_,0.0056697097,0.0048543386
34HPLFM,,
34HPPOR,4.8553199999999994e-05,
35CGMPtn,,
3AIBTm,0.0499367832,0.00035629309999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0018710099,
3HAO,0.0041567168,
3HBCDm,0.0041758956,0.0035489316999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.12e-08,
3HPCOAHYD,0.030592662799999996,
3HPPD,,
3HXKYNDCL,8.3115e-06,
3HXKYNOXDA,0.7355479824,
3M4HDXPAC,0.0092815975,0.0115281499
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0092815975,
3MOX4HOXPGALDOX_NADP_,0.0135896597,0.0115384877
3MOXTYROX,0.7355479824,
3NTD7l,0.0245131058,
3SALAASPm,,
3SALACBOXL,0.0018261213,
3SALAOX,,
3SALATAi,7.823153994,
3SALATAim,2.3573923246,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.7355479824,
41R2A1H12BOOX,0.7355479824,
42A12BOOX,0.7641268809999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0268785634,
4HOXPACDOX_NADP_,0.0135896597,0.011788595
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.117241985,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.019e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.279299999999999e-05,
5HOXINDACTOXm,0.8788291926,
5HOXINOXDA,4.9813189411000005,
5HTRPDOX,0.0006159536,
5HTRPVESSEC,,
5HXKYNDCL,6.059e-07,
5HXKYNOXDA,0.7355479824,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025984601,
A_MANASEly,0.0751277313,
A4GALTc,6.7533e-05,
A4GALTg,0.0002033471,
A4GNT1g,4.461e-07,
A4GNT2g,,
AACTOOR,0.18751084899999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002923452,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00035629309999999997,0.0499367832
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7880310320999999,0.056097124299999995
ACACT1rm,0.019991696899999998,
ACACT1x,0.0001349691,
ACACt2m,,
ACACT4p,0.005585859300000001,
ACACT5p,0.005585859300000001,
ACACT6p,0.005585859300000001,
ACACT7p,0.005585859300000001,
ACACT8p,0.005585859300000001,
ACACT9p,0.005585859300000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
