REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,720.1105115917,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9061244989999997,20.3454156523
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6979111539,
2OXOADPTm,,
34DHOXPEGOX,3.6694077094999997,0.0171958518
34DHOXPEGt,,
34DHPHAMT,0.0006725342,
34DHPHEt,,
34DHPLACOX,0.017028604699999998,
34DHPLACOX_NADP_,0.0076724765,0.0066009508
34DHXMANDACOX,0.0168700308,
34DHXMANDACOX_NADP_,0.0072587438,0.0062148509
34HPLFM,,
34HPPOR,0.0002206198,
35CGMPtn,,
3AIBTm,0.0835402266,0.0005960498
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010016639,
3HAO,0.0362282273,
3HBCDm,0.0079448623,0.0067520304
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.2699999999999995e-08,
3HPCOAHYD,0.0113224758,
3HPPD,,
3HXKYNDCL,1.06219e-05,
3HXKYNOXDA,0.1183490503,
3M4HDXPAC,0.017028604699999998,0.021150271600000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.017028604699999998,
3MOX4HOXPGALDOX_NADP_,0.024932447599999998,0.021169237900000002
3MOXTYROX,0.1183490503,
3NTD7l,0.0265615725,
3SALAASPm,,
3SALACBOXL,0.00035306599999999997,
3SALAOX,,
3SALATAi,13.6946392286,
3SALATAim,6.0865048312,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1183490503,
41R2A1H12BOOX,0.1183490503,
42A12BOOX,0.1537591318,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0036223265,
4HOXPACDOX_NADP_,0.024932447599999998,0.0216281007
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0226759295,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8027000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.692e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.51602e-05,
5HOXINDACTOXm,0.21340916199999999,
5HOXINOXDA,0.8014900184,
5HTRPDOX,6.59501e-05,
5HTRPVESSEC,,
5HXKYNDCL,7.743e-07,
5HXKYNOXDA,0.1183490503,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038025606,
A_MANASEly,0.10880072910000001,
A4GALTc,0.0006703961999999999,
A4GALTg,0.0020186159,
A4GNT1g,9.49e-08,
A4GNT2g,,
AACTOOR,0.0672484795,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00030606759999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005960498,0.0835402266
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2536851095,0.01805894
ACACT1rm,0.0072665952,
ACACT1x,0.0001700333,
ACACt2m,,
ACACT4p,0.0052632768,
ACACT5p,0.0052632768,
ACACT6p,0.0052632768,
ACACT7p,0.0052632768,
ACACT8p,0.0052632768,
ACACT9p,0.0052632768,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
