REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5675683044,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.3588985361,38.329512922
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4168744592,
2OXOADPTm,,
34DHOXPEGOX,0.48954972020000004,0.0022941644
34DHOXPEGt,,
34DHPHAMT,0.0044648204,
34DHPHEt,,
34DHPLACOX,0.0417040922,
34DHPLACOX_NADP_,0.0144596375,0.012440228000000001
34DHXMANDACOX,0.041690162200000005,
34DHXMANDACOX_NADP_,0.0144003326,0.0123293949
34HPLFM,,
34HPPOR,6.104500000000001e-06,
35CGMPtn,,
3AIBTm,0.0137582574,9.81636e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00039232910000000005,
3HAO,0.0040909377,
3HBCDm,0.0003389359,0.0002880485
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.8e-09,
3HPCOAHYD,0.0105361055,
3HPPD,,
3HXKYNDCL,1.7828000000000001e-06,
3HXKYNOXDA,0.0007095545,
3M4HDXPAC,0.0417040922,0.0517983059
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0417040922,
3MOX4HOXPGALDOX_NADP_,0.0610610859,0.05184475559999999
3MOXTYROX,0.0007095545,
3NTD7l,0.8368357211,
3SALAASPm,,
3SALACBOXL,5.4558e-05,
3SALAOX,,
3SALATAi,16.7597032804,
3SALATAim,9.250739316699999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0007095545,
41R2A1H12BOOX,0.0007095545,
42A12BOOX,0.0007082303,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022342298,
4HOXPACDOX_NADP_,0.0610610859,0.052968538600000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0166763895,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7869999999999998e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.291e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.209e-07,
5HOXINDACTOXm,0.026731651800000002,
5HOXINOXDA,0.0048052847,
5HTRPDOX,0.0091388978,
5HTRPVESSEC,,
5HXKYNDCL,1.3e-07,
5HXKYNOXDA,0.0007095545,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002660746,
A_MANASEly,0.7476700902,
A4GALTc,1.4732200000000001e-05,
A4GALTg,4.4359799999999995e-05,
A4GNT1g,5.57e-08,
A4GNT2g,,
AACTOOR,0.0001444104,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.01011e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.81636e-05,0.0137582574
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.24697743449999998,0.017581444499999998
ACACT1rm,0.0073642651000000005,
ACACT1x,0.0003177703,
ACACt2m,,
ACACT4p,0.005231001,
ACACT5p,0.005231001,
ACACT6p,0.005231001,
ACACT7p,0.005231001,
ACACT8p,0.005231001,
ACACT9p,0.005231001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
