REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.26527434769999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.7053628098,55.7598858225
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9057944602,
2OXOADPTm,,
34DHOXPEGOX,1.3093178203,0.0061358227
34DHOXPEGt,,
34DHPHAMT,0.0008412319,
34DHPHEt,,
34DHPLACOX,0.0151381324,
34DHPLACOX_NADP_,0.0215850867,0.018570548500000002
34DHXMANDACOX,0.013301596499999999,
34DHXMANDACOX_NADP_,0.021524565899999997,0.0184290794
34HPLFM,,
34HPPOR,9.118229999999999e-05,
35CGMPtn,,
3AIBTm,0.023200598399999998,0.0001655336
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00025983150000000003,
3HAO,2.9147800000000002e-05,
3HBCDm,0.0037010346999999996,0.0031453659
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.0459e-06,
3HPCOAHYD,0.005146321,
3HPPD,,
3HXKYNDCL,0.0002108882,
3HXKYNOXDA,0.0008364099000000001,
3M4HDXPAC,0.0151381324,0.0188022223
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0151381324,
3MOX4HOXPGALDOX_NADP_,0.022164510800000002,0.0188190831
3MOXTYROX,0.0008364099000000001,
3NTD7l,0.0659932741,
3SALAASPm,,
3SALACBOXL,0.001506415,
3SALAOX,,
3SALATAi,26.8482768434,
3SALATAim,7.361881465,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0008364099000000001,
41R2A1H12BOOX,0.0008364099000000001,
42A12BOOX,0.0007119065,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001069472,
4HOXPACDOX_NADP_,0.022164510800000002,0.0192270041
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0172012074,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.52708e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.2000000000000002e-08,
5HOXINDACTOXm,0.1434209399,
5HOXINOXDA,0.005664381800000001,
5HTRPDOX,0.0011750247,
5HTRPVESSEC,,
5HXKYNDCL,1.53725e-05,
5HXKYNOXDA,0.0008364099000000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018618864000000002,
A_MANASEly,0.1157736907,
A4GALTc,8.95822e-05,
A4GALTg,0.000269739,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.99511e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0022115213000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001655336,0.023200598399999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0933956013,0.0066485004
ACACT1rm,0.0033142034999999997,
ACACT1x,0.000374417,
ACACt2m,,
ACACT4p,0.0050112437,
ACACT5p,0.0050112437,
ACACT6p,0.0050112437,
ACACT7p,0.0050112437,
ACACT8p,0.0050112437,
ACACT9p,0.0050112437,
ACACtx,,
ACALDtm,,
