REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8714428940999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.9532817364,10.1738510442
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.38894666200000005,
2OXOADPTm,,
34DHOXPEGOX,15.6847742124,0.0735031576
34DHOXPEGt,,
34DHPHAMT,0.00046058410000000003,
34DHPHEt,,
34DHPLACOX,0.0028763853999999997,
34DHPLACOX_NADP_,0.0041845718,0.0036001613000000003
34DHXMANDACOX,0.002876138,
34DHXMANDACOX_NADP_,0.0038940035,0.0033339998999999997
34HPLFM,,
34HPPOR,0.0008367863000000001,
35CGMPtn,,
3AIBTm,4.4453491729,0.0317170494
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004109322,
3HAO,0.293399251,
3HBCDm,0.0333805562,0.028368840099999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.882e-07,
3HPCOAHYD,0.023282172,
3HPPD,,
3HXKYNDCL,3.79398e-05,
3HXKYNOXDA,0.0517046279,
3M4HDXPAC,0.0028763853999999997,0.0035725964
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0028763853999999997,
3MOX4HOXPGALDOX_NADP_,0.0042114624,0.0035758001
3MOXTYROX,0.0517046279,
3NTD7l,0.052357292300000004,
3SALAASPm,,
3SALACBOXL,0.0008267492,
3SALAOX,,
3SALATAi,46.7715434441,
3SALATAim,9.4575303508,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0517046279,
41R2A1H12BOOX,0.0517046279,
42A12BOOX,0.042879595,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0240244306,
4HOXPACDOX_NADP_,0.0042114624,0.0036533089
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.08595769539999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.83324e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7473000000000004e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0002156557,
5HOXINDACTOXm,0.2712378052,
5HOXINOXDA,0.35015695560000004,
5HTRPDOX,1.25873e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.7656e-06,
5HXKYNOXDA,0.0517046279,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017759392,
A_MANASEly,0.0407086982,
A4GALTc,6.0242e-06,
A4GALTg,1.81394e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00016475299999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.4013e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0317170494,4.4453491729
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.42886900640000003,0.0305296581
ACACT1rm,0.013062366,
ACACT1x,0.0018287559,
ACACt2m,,
ACACT4p,0.0075207313,
ACACT5p,0.0075207313,
ACACT6p,0.0075207313,
ACACT7p,0.0075207313,
ACACT8p,0.0075207313,
ACACT9p,0.0075207313,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
