REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9006775504,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.373809731500002,64.4501480312
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8909992365,
2OXOADPTm,,
34DHOXPEGOX,1.3510707255,0.006331488299999999
34DHOXPEGt,,
34DHPHAMT,0.0010078918,
34DHPHEt,,
34DHPLACOX,0.0111634434,
34DHPLACOX_NADP_,0.0159931755,0.0137595945
34DHXMANDACOX,0.0100038492,
34DHXMANDACOX_NADP_,0.013477518999999999,0.0115392928
34HPLFM,,
34HPPOR,8.076e-07,
35CGMPtn,,
3AIBTm,0.0124120461,8.855850000000001e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0024203803,
3HAO,0.0006607264999999999,
3HBCDm,0.0001922859,0.0001634163
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.531999999999999e-07,
3HPCOAHYD,0.0023763882999999998,
3HPPD,,
3HXKYNDCL,0.0001316993,
3HXKYNOXDA,0.0011438408,
3M4HDXPAC,0.0111634434,0.0138654848
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0111634434,
3MOX4HOXPGALDOX_NADP_,0.0163449662,0.0138779186
3MOXTYROX,0.0011438408,
3NTD7l,0.13024174689999998,
3SALAASPm,,
3SALACBOXL,0.0021981756,
3SALAOX,,
3SALATAi,35.7315577844,
3SALATAim,18.1936803522,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0011438408,
41R2A1H12BOOX,0.0011438408,
42A12BOOX,0.0013261084,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016306198,
4HOXPACDOX_NADP_,0.0163449662,0.0141787353
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0252228239,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.5366e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.415999999999999e-07,
5HOXINDACTOXm,0.0398535629,
5HOXINOXDA,0.0077463821,
5HTRPDOX,0.1486361541,
5HTRPVESSEC,,
5HXKYNDCL,9.6001e-06,
5HXKYNOXDA,0.0011438408,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028104867,
A_MANASEly,0.12483437630000001,
A4GALTc,3.45513e-05,
A4GALTg,0.0001040368,
A4GNT1g,6.14e-08,
A4GNT2g,,
AACTOOR,0.0004275824,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0032276136,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.855850000000001e-05,0.0124120461
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09836449539999999,0.0070022183
ACACT1rm,0.0033219988,
ACACT1x,0.0003145947,
ACACt2m,,
ACACT4p,0.004331597,
ACACT5p,0.004331597,
ACACT6p,0.004331597,
ACACT7p,0.004331597,
ACACT8p,0.004331597,
ACACT9p,0.004331597,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.690899999999999e-06,
