REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5288509709,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9506090931999998,20.5771178315
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1863568639,
2OXOADPTm,,
34DHOXPEGOX,0.5172950104,0.0024241864
34DHOXPEGt,,
34DHPHAMT,0.0005021614,
34DHPHEt,,
34DHPLACOX,0.002053816,
34DHPLACOX_NADP_,0.0022138987,0.0019047092000000002
34DHXMANDACOX,0.0020332342,
34DHXMANDACOX_NADP_,0.0013545235999999998,0.0011597272
34HPLFM,,
34HPPOR,1.20201e-05,
35CGMPtn,,
3AIBTm,0.0260071789,0.0001855582
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001032117,
3HAO,0.0219927454,
3HBCDm,0.0013293504000000001,0.0011297633
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.25e-08,
3HPCOAHYD,0.0081851166,
3HPPD,,
3HXKYNDCL,6.5521e-06,
3HXKYNOXDA,0.00028159619999999997,
3M4HDXPAC,0.002053816,0.0025509292
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.002053816,
3MOX4HOXPGALDOX_NADP_,0.0030070965999999997,0.0025532167000000003
3MOXTYROX,0.00028159619999999997,
3NTD7l,0.0673028234,
3SALAASPm,,
3SALACBOXL,8.4374e-05,
3SALAOX,,
3SALATAi,4.53986996,
3SALATAim,5.3025708977,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.00028159619999999997,
41R2A1H12BOOX,0.00028159619999999997,
42A12BOOX,0.0002738257,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,9.32981e-05,
4HOXPACDOX_NADP_,0.0030070965999999997,0.0026085601000000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0346968233,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.756e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.745e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.87e-08,
5HOXINDACTOXm,0.1070213138,
5HOXINOXDA,0.0019070415,
5HTRPDOX,7.578810000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.776e-07,
5HXKYNOXDA,0.00028159619999999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001201054,
A_MANASEly,0.1041438034,
A4GALTc,0.0006258527,
A4GALTg,0.0018844920000000002,
A4GNT1g,2.025e-07,
A4GNT2g,,
AACTOOR,4.60371e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001855582,0.0260071789
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0558017268,0.0039723263
ACACT1rm,0.001070873,
ACACT1x,0.0002230371,
ACACt2m,,
ACACT4p,0.006631825,
ACACT5p,0.006631825,
ACACT6p,0.006631825,
ACACT7p,0.006631825,
ACACT8p,0.006631825,
ACACT9p,0.006631825,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
