REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,27.359012390700002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3848730333,17.6304285258
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7761319095999999,
2OXOADPTm,,
34DHOXPEGOX,1.949569084,0.0091362159
34DHOXPEGt,,
34DHPHAMT,0.0010254747,
34DHPHEt,,
34DHPLACOX,0.1207737873,
34DHPLACOX_NADP_,0.023914768599999997,0.0205748707
34DHXMANDACOX,0.10820227019999999,
34DHXMANDACOX_NADP_,0.0206081834,0.017644483500000002
34HPLFM,,
34HPPOR,5.963500000000001e-06,
35CGMPtn,,
3AIBTm,0.24877203960000002,0.0017749596
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013127293,
3HAO,0.005577999399999999,
3HBCDm,0.010293981899999999,0.008748456
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.06e-08,
3HPCOAHYD,0.0146079666,
3HPPD,,
3HXKYNDCL,2.1302e-06,
3HXKYNOXDA,0.0362696162,
3M4HDXPAC,0.1207737873,0.15000632449999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1207737873,
3MOX4HOXPGALDOX_NADP_,0.1768310546,0.15014084130000002
3MOXTYROX,0.0362696162,
3NTD7l,0.0491842945,
3SALAASPm,,
3SALACBOXL,0.0013192297,
3SALAOX,,
3SALATAi,15.161277031400001,
3SALATAim,5.8379843542,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0362696162,
41R2A1H12BOOX,0.0362696162,
42A12BOOX,0.0321024985,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013382626999999998,
4HOXPACDOX_NADP_,0.1768310546,0.1533952827
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0346639553,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.543e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.9526999999999995e-06,
5HOXINDACTOXm,0.0617824991,
5HOXINOXDA,0.2456271111,
5HTRPDOX,2.1322800000000002e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.553e-07,
5HXKYNOXDA,0.0362696162,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031614165000000004,
A_MANASEly,0.1484056092,
A4GALTc,8.65146e-05,
A4GALTg,0.0002605024,
A4GNT1g,2.6e-08,
A4GNT2g,,
AACTOOR,0.002529554,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009903584,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017749596,0.24877203960000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.20499165079999998,0.014592626000000001
ACACT1rm,0.0055635181,
ACACT1x,0.0002070861,
ACACt2m,,
ACACT4p,0.008169654,
ACACT5p,0.008169654,
ACACT6p,0.008169654,
ACACT7p,0.008169654,
ACACT8p,0.008169654,
ACACT9p,0.008169654,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
