REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.3651975529,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.5783171219,18.638000196900002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5696533542000001,
2OXOADPTm,,
34DHOXPEGOX,1.7155567629,0.0080395699
34DHOXPEGt,,
34DHPHAMT,0.0008456367,
34DHPHEt,,
34DHPLACOX,0.0059554105,
34DHPLACOX_NADP_,0.0061614892,0.0053009856000000005
34DHXMANDACOX,0.005952263199999999,
34DHXMANDACOX_NADP_,0.0060125543,0.005147878
34HPLFM,,
34HPPOR,7.2554e-06,
35CGMPtn,,
3AIBTm,0.3116141288,0.0022233306
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007887133,
3HAO,0.0089253803,
3HBCDm,0.014509073899999999,0.0123306992
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.6e-09,
3HPCOAHYD,0.0092841365,
3HPPD,,
3HXKYNDCL,3.129e-07,
3HXKYNOXDA,0.2198411427,
3M4HDXPAC,0.0059554105,0.0073968802
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0059554105,
3MOX4HOXPGALDOX_NADP_,0.0087196198,0.007403513299999999
3MOXTYROX,0.2198411427,
3NTD7l,0.0735839359,
3SALAASPm,,
3SALACBOXL,0.0002583772,
3SALAOX,,
3SALATAi,27.015653467699998,
3SALATAim,6.3730395149,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2198411427,
41R2A1H12BOOX,0.2198411427,
42A12BOOX,0.1825053613,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008940371,
4HOXPACDOX_NADP_,0.0087196198,0.0075639912
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3183191165,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.27e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.682e-07,
5HOXINDACTOXm,0.1461845936,
5HOXINOXDA,1.4888204094,
5HTRPDOX,0.0059865635,
5HTRPVESSEC,,
5HXKYNDCL,2.28e-08,
5HXKYNOXDA,0.2198411427,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006483029499999999,
A_MANASEly,0.3368488187,
A4GALTc,0.0001038274,
A4GALTg,0.0003126324,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0009570137,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0059631429,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0022233306,0.3116141288
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3176982678,0.022615808900000003
ACACT1rm,0.009908190400000001,
ACACT1x,0.0001398081,
ACACt2m,,
ACACT4p,0.0099529335,
ACACT5p,0.0099529335,
ACACT6p,0.0099529335,
ACACT7p,0.0099529335,
ACACT8p,0.0099529335,
ACACT9p,0.0099529335,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.05152e-05,
ACCOAgt,,
