REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.534968951,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3480005012,17.4383744857
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.29642109850000004,
2OXOADPTm,,
34DHOXPEGOX,1.1464426463,0.005372545
34DHOXPEGt,,
34DHPHAMT,0.0008134268,
34DHPHEt,,
34DHPLACOX,0.0150320591,
34DHPLACOX_NADP_,0.015844528700000002,0.0136317075
34DHXMANDACOX,0.0150278554,
34DHXMANDACOX_NADP_,0.015773597099999998,0.0135051678
34HPLFM,,
34HPPOR,9.6648e-06,
35CGMPtn,,
3AIBTm,1.3122499655,0.0093627509
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006268679,
3HAO,0.0030588201,
3HBCDm,0.0264192585,0.022452703199999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.0099999999999995e-08,
3HPCOAHYD,0.013193387800000001,
3HPPD,,
3HXKYNDCL,8.0823e-06,
3HXKYNOXDA,0.26361437670000004,
3M4HDXPAC,0.0150320591,0.0186704746
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0150320591,
3MOX4HOXPGALDOX_NADP_,0.0220092034,0.018687217199999998
3MOXTYROX,0.26361437670000004,
3NTD7l,0.0298804863,
3SALAASPm,,
3SALACBOXL,0.0005166330000000001,
3SALAOX,,
3SALATAi,17.698227263499998,
3SALATAim,5.6190520113,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.26361437670000004,
41R2A1H12BOOX,0.26361437670000004,
42A12BOOX,0.21900815710000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006008663,
4HOXPACDOX_NADP_,0.0220092034,0.0190922799
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2380953297,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.853e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.0733999999999997e-06,
5HOXINDACTOXm,0.09303161689999999,
5HOXINOXDA,1.7852639382,
5HTRPDOX,1.7518900000000003e-05,
5HTRPVESSEC,,
5HXKYNDCL,5.892e-07,
5HXKYNOXDA,0.26361437670000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0074354154,
A_MANASEly,0.08849738970000001,
A4GALTc,0.0002544809,
A4GALTg,0.0007662621,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0013335359,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0038716261,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0093627509,1.3122499655
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1896659843,0.0135016463
ACACT1rm,0.0038722046000000004,
ACACT1x,8.06327e-05,
ACACt2m,,
ACACT4p,0.0118368185,
ACACT5p,0.0118368185,
ACACT6p,0.0118368185,
ACACT7p,0.0118368185,
ACACT8p,0.0118368185,
ACACT9p,0.0118368185,
ACACtx,,
ACALDtm,,
ACALDtr,,
