REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6476912347,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.1350998694,37.1638365856
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9141105291,
2OXOADPTm,,
34DHOXPEGOX,1.4290515122,0.0066969277
34DHOXPEGt,,
34DHPHAMT,0.0015988242999999999,
34DHPHEt,,
34DHPLACOX,0.0076209899,
34DHPLACOX_NADP_,0.0098608248,0.0084836779
34DHXMANDACOX,0.0047048092,
34DHXMANDACOX_NADP_,0.009575909300000001,0.0081987806
34HPLFM,,
34HPPOR,5.8327999999999994e-06,
35CGMPtn,,
3AIBTm,0.0643749983,0.0004593081
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003435229,
3HAO,0.0004047113,
3HBCDm,0.0130956997,0.0111295272
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.927000000000001e-07,
3HPCOAHYD,0.0257578207,
3HPPD,,
3HXKYNDCL,0.00011951770000000001,
3HXKYNOXDA,0.0131694726,
3M4HDXPAC,0.0076209899,0.0094656027
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0076209899,
3MOX4HOXPGALDOX_NADP_,0.0111582796,0.009474090899999999
3MOXTYROX,0.0131694726,
3NTD7l,0.1461061716,
3SALAASPm,,
3SALACBOXL,0.0010832348,
3SALAOX,,
3SALATAi,23.3712761191,
3SALATAim,6.8859315654,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0131694726,
41R2A1H12BOOX,0.0131694726,
42A12BOOX,0.010934971100000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009590550999999999,
4HOXPACDOX_NADP_,0.0111582796,0.0096794506
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.048567726500000005,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.6545e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.215e-07,
5HOXINDACTOXm,0.1026906936,
5HOXINOXDA,0.0891870347,
5HTRPDOX,0.0025842877,
5HTRPVESSEC,,
5HXKYNDCL,8.7121e-06,
5HXKYNOXDA,0.0131694726,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027686896,
A_MANASEly,0.220123546,
A4GALTc,0.0006680559,
A4GALTg,0.002011569,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.979479999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00046131879999999995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004593081,0.0643749983
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1942160001,0.0138255458
ACACT1rm,0.0060080496999999995,
ACACT1x,0.0002883472,
ACACt2m,,
ACACT4p,0.0052637299,
ACACT5p,0.0052637299,
ACACT6p,0.0052637299,
ACACT7p,0.0052637299,
ACACT8p,0.0052637299,
ACACT9p,0.0052637299,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
