REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5529415103,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.9826976696,31.1614416898
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4329627843,
2OXOADPTm,,
34DHOXPEGOX,0.6685732193,0.0031331176
34DHOXPEGt,,
34DHPHAMT,0.0011078287,
34DHPHEt,,
34DHPLACOX,0.0357326845,
34DHPLACOX_NADP_,0.04533207349999999,0.0390010695
34DHXMANDACOX,0.0346205023,
34DHXMANDACOX_NADP_,0.0315428513,0.027006617099999998
34HPLFM,,
34HPPOR,4.8734e-06,
35CGMPtn,,
3AIBTm,0.0136963249,9.77217e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008000742,
3HAO,0.0005597151,
3HBCDm,0.0031148168,0.002647162
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.3e-09,
3HPCOAHYD,0.0018362138,
3HPPD,,
3HXKYNDCL,1.4632e-06,
3HXKYNOXDA,0.0649929967,
3M4HDXPAC,0.0357326845,0.0443815565
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0357326845,
3MOX4HOXPGALDOX_NADP_,0.052318043700000004,0.0444213553
3MOXTYROX,0.0649929967,
3NTD7l,0.0350070705,
3SALAASPm,,
3SALACBOXL,0.0016090921,
3SALAOX,,
3SALATAi,32.0652404168,
3SALATAim,9.4424012565,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0649929967,
41R2A1H12BOOX,0.0649929967,
42A12BOOX,0.0537600879,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021217689000000003,
4HOXPACDOX_NADP_,0.052318043700000004,0.0453842292
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0476137166,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.06e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.6914e-06,
5HOXINDACTOXm,0.0550226703,
5HOXINOXDA,0.440149186,
5HTRPDOX,0.0001814848,
5HTRPVESSEC,,
5HXKYNDCL,1.067e-07,
5HXKYNOXDA,0.0649929967,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0060202937,
A_MANASEly,0.16038500349999998,
A4GALTc,0.0011963703,
A4GALTg,0.0036023653000000003,
A4GNT1g,2.66e-08,
A4GNT2g,,
AACTOOR,4.53268e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.311890000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.77217e-05,0.0136963249
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0844670603,0.0060129094
ACACT1rm,0.0026899976,
ACACT1x,0.0004739141,
ACACt2m,,
ACACT4p,0.0082064519,
ACACT5p,0.0082064519,
ACACT6p,0.0082064519,
ACACT7p,0.0082064519,
ACACT8p,0.0082064519,
ACACT9p,0.0082064519,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.5093e-06,
ACCOAgt,,
