REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8929678814,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.454455478699998,70.0787927158
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6750063996,
2OXOADPTm,,
34DHOXPEGOX,1.3699863903999998,0.0064201323
34DHOXPEGt,,
34DHPHAMT,0.0013846542000000002,
34DHPHEt,,
34DHPLACOX,0.0985916935,
34DHPLACOX_NADP_,0.014335287700000001,0.0123332446
34DHXMANDACOX,0.0975230155,
34DHXMANDACOX_NADP_,0.0143348585,0.0122733368
34HPLFM,,
34HPPOR,2.0228999999999997e-06,
35CGMPtn,,
3AIBTm,0.0016831004999999998,1.2008699999999999e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005724932,
3HAO,0.0001287875,
3HBCDm,0.00022446169999999999,0.0001907613
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.016486325,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0111986124,
3M4HDXPAC,0.0985916935,0.1224551941
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0985916935,
3MOX4HOXPGALDOX_NADP_,0.144353121,0.12256500470000001
3MOXTYROX,0.0111986124,
3NTD7l,0.1724878337,
3SALAASPm,,
3SALACBOXL,0.0002092095,
3SALAOX,,
3SALATAi,23.0406433414,
3SALATAim,8.3868661427,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0111986124,
41R2A1H12BOOX,0.0111986124,
42A12BOOX,0.009325097099999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.007776880999999999,
4HOXPACDOX_NADP_,0.144353121,0.1252217143
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0124278332,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.259999999999999e-08,
5HOXINDACTOXm,0.0119121566,
5HOXINOXDA,0.0758398653,
5HTRPDOX,5.4011e-06,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0111986124,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044622321000000005,
A_MANASEly,0.5252589082,
A4GALTc,4.797e-06,
A4GALTg,1.4444200000000001e-05,
A4GNT1g,1.4039999999999999e-07,
A4GNT2g,,
AACTOOR,6.66313e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.0726000000000001e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.2008699999999999e-05,0.0016831004999999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3365872839,0.023960450699999997
ACACT1rm,0.0109113001,
ACACT1x,0.000618121,
ACACt2m,,
ACACT4p,0.0017363998999999999,
ACACT5p,0.0017363998999999999,
ACACT6p,0.0017363998999999999,
ACACT7p,0.0017363998999999999,
ACACT8p,0.0017363998999999999,
