REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.16044540599999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.900565239,30.7336472252
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7289156040000001,
2OXOADPTm,,
34DHOXPEGOX,1.6553022147,0.007757200600000001
34DHOXPEGt,,
34DHPHAMT,0.0012201768,
34DHPHEt,,
34DHPLACOX,0.03092491,
34DHPLACOX_NADP_,0.0450321703,0.0387430503
34DHXMANDACOX,0.0308495218,
34DHXMANDACOX_NADP_,0.0440543822,0.0377188423
34HPLFM,,
34HPPOR,6.377799999999999e-06,
35CGMPtn,,
3AIBTm,0.0226736019,0.0001617735
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00018332599999999999,
3HAO,0.0307157884,
3HBCDm,0.0084409014,0.0071735947999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0003067115,
3HPCOAHYD,0.0115324096,
3HPPD,,
3HXKYNDCL,0.0618436859,
3HXKYNOXDA,0.0629694736,
3M4HDXPAC,0.03092491,0.0384100904
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.03092491,
3MOX4HOXPGALDOX_NADP_,0.0452787361,0.0384445343
3MOXTYROX,0.0629694736,
3NTD7l,0.13578424960000002,
3SALAASPm,,
3SALACBOXL,0.0009221460000000001,
3SALAOX,,
3SALATAi,17.4602987703,
3SALATAim,5.7966218374,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0629694736,
41R2A1H12BOOX,0.0629694736,
42A12BOOX,0.0520571414,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006688181,
4HOXPACDOX_NADP_,0.0452787361,0.039277855
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1581504941,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8469e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0044782204,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.9e-08,
5HOXINDACTOXm,0.1025100149,
5HOXINOXDA,0.4264453703,
5HTRPDOX,0.0001403881,
5HTRPVESSEC,,
5HXKYNDCL,0.0045080318,
5HXKYNOXDA,0.0629694736,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035701393,
A_MANASEly,0.2072211767,
A4GALTc,2.6873000000000002e-05,
A4GALTg,8.09166e-05,
A4GNT1g,5.173e-07,
A4GNT2g,,
AACTOOR,1.25187e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0020388987,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001617735,0.0226736019
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2320848099,0.016521291599999998
ACACT1rm,0.0045050031,
ACACT1x,0.0003422033,
ACACt2m,,
ACACT4p,0.0094059135,
ACACT5p,0.0094059135,
ACACT6p,0.0094059135,
ACACT7p,0.0094059135,
ACACT8p,0.0094059135,
ACACT9p,0.0094059135,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.7587999999999998e-05,
