REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8255185073000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8041868966,14.6058703432
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6160475592,
2OXOADPTm,,
34DHOXPEGOX,1.799616255,0.0084334958
34DHOXPEGt,,
34DHPHAMT,0.0015177626000000002,
34DHPHEt,,
34DHPLACOX,0.0163769682,
34DHPLACOX_NADP_,0.023370273100000002,0.020106418600000002
34DHXMANDACOX,0.0163690246,
34DHXMANDACOX_NADP_,0.023318529100000002,0.0199650496
34HPLFM,,
34HPPOR,0.0001206668,
35CGMPtn,,
3AIBTm,2.6554747472,0.0189465035
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010542197,
3HAO,0.0031017576,
3HBCDm,0.001099631,0.0009345338
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.18e-08,
3HPCOAHYD,0.0117760319,
3HPPD,,
3HXKYNDCL,6.4021e-06,
3HXKYNOXDA,0.0400980472,
3M4HDXPAC,0.0163769682,0.0203409105
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0163769682,
3MOX4HOXPGALDOX_NADP_,0.0239783534,0.020359151000000002
3MOXTYROX,0.0400980472,
3NTD7l,0.0405465788,
3SALAASPm,,
3SALACBOXL,0.001283584,
3SALAOX,,
3SALATAi,17.3260301171,
3SALATAim,4.8529333260000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0400980472,
41R2A1H12BOOX,0.0400980472,
42A12BOOX,0.0332054268,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0142797321,
4HOXPACDOX_NADP_,0.0239783534,0.020800454399999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0257970617,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.636e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.19e-07,
5HOXINDACTOXm,0.15939262369999999,
5HOXINOXDA,0.2715542247,
5HTRPDOX,0.0005616648000000001,
5HTRPVESSEC,,
5HXKYNDCL,4.667e-07,
5HXKYNOXDA,0.0400980472,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044251851,
A_MANASEly,0.3186296744,
A4GALTc,8.99055e-05,
A4GALTg,0.0002707125,
A4GNT1g,4.64e-08,
A4GNT2g,,
AACTOOR,5.94173e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.19225e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0189465035,2.6554747472
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2789180989,0.0198551867
ACACT1rm,0.0091744852,
ACACT1x,0.0004636547,
ACACt2m,,
ACACT4p,0.0119391397,
ACACT5p,0.0119391397,
ACACT6p,0.0119391397,
ACACT7p,0.0119391397,
ACACT8p,0.0119391397,
ACACT9p,0.0119391397,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.895199999999999e-06,
