REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.6245310941,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.1774009801,37.3841658864
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.14190128,
2OXOADPTm,,
34DHOXPEGOX,1.1004069425,0.005156809
34DHOXPEGt,,
34DHPHAMT,0.000540992,
34DHPHEt,,
34DHPLACOX,0.0201762597,
34DHPLACOX_NADP_,0.0205733652,0.0177001223
34DHXMANDACOX,0.007872124599999999,
34DHXMANDACOX_NADP_,0.0205545925,0.0175985996
34HPLFM,,
34HPPOR,2.598e-06,
35CGMPtn,,
3AIBTm,2.0703828904,0.014771941200000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016399286,
3HAO,0.0006184176,
3HBCDm,0.0066902375,0.0056857734
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0119572013,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0884744165,
3M4HDXPAC,0.0201762597,0.025059796800000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0201762597,
3MOX4HOXPGALDOX_NADP_,0.029541089700000002,0.025082268900000003
3MOXTYROX,0.0884744165,
3NTD7l,0.0882405998,
3SALAASPm,,
3SALACBOXL,0.0026722205,
3SALAOX,,
3SALATAi,18.403879369600002,
3SALATAim,18.4223115384,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0884744165,
41R2A1H12BOOX,0.0884744165,
42A12BOOX,0.07395005980000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027467351,
4HOXPACDOX_NADP_,0.029541089700000002,0.0256259503
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0415462098,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.609e-07,
5HOXINDACTOXm,0.0378088705,
5HOXINOXDA,0.5991713622,
5HTRPDOX,0.0001260221,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0884744165,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017385120999999998,
A_MANASEly,0.1452172216,
A4GALTc,0.00011910629999999999,
A4GALTg,0.00035863839999999996,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0009572030999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.68981e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.014771941200000001,2.0703828904
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1675622607,0.0119281609
ACACT1rm,0.005400208199999999,
ACACT1x,0.00024714240000000003,
ACACt2m,,
ACACT4p,0.0068306051000000005,
ACACT5p,0.0068306051000000005,
ACACT6p,0.0068306051000000005,
ACACT7p,0.0068306051000000005,
ACACT8p,0.0068306051000000005,
ACACT9p,0.0068306051000000005,
ACACtx,,
ACALDtm,,
