REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,53.8881608795,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.4870570007,44.2056320496
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7686376590999999,
2OXOADPTm,,
34DHOXPEGOX,1.6308294384,0.0076425144
34DHOXPEGt,,
34DHPHAMT,0.0010859675,
34DHPHEt,,
34DHPLACOX,0.0146562295,
34DHPLACOX_NADP_,0.010663539199999999,0.0091742865
34DHXMANDACOX,0.0135569188,
34DHXMANDACOX_NADP_,0.0104076712,0.0089109253
34HPLFM,,
34HPPOR,9.271e-07,
35CGMPtn,,
3AIBTm,0.09406504210000001,0.0006711431
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00040470940000000003,
3HAO,0.002449469,
3HBCDm,0.0016132381,0.0013710285
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.06106e-05,
3HPCOAHYD,0.017383006200000002,
3HPPD,,
3HXKYNDCL,0.004155804,
3HXKYNOXDA,0.0734236685,
3M4HDXPAC,0.0146562295,0.0182036778
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0146562295,
3MOX4HOXPGALDOX_NADP_,0.021458932200000003,0.0182200018
3MOXTYROX,0.0734236685,
3NTD7l,0.1051423165,
3SALAASPm,,
3SALACBOXL,0.00011138700000000001,
3SALAOX,,
3SALATAi,28.9707939318,
3SALATAim,9.3172638923,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0734236685,
41R2A1H12BOOX,0.0734236685,
42A12BOOX,0.06487152,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0043759695,
4HOXPACDOX_NADP_,0.021458932200000003,0.0186149372
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.022399644399999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0003009298,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.111e-07,
5HOXINDACTOXm,0.1994255278,
5HOXINOXDA,0.49724385,
5HTRPDOX,0.000179722,
5HTRPVESSEC,,
5HXKYNDCL,0.0003029331,
5HXKYNOXDA,0.0734236685,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020055089000000003,
A_MANASEly,0.1183654315,
A4GALTc,0.0001003541,
A4GALTg,0.000302174,
A4GNT1g,1.3600000000000001e-08,
A4GNT2g,,
AACTOOR,0.0050331112,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0032523969,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006711431,0.09406504210000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.18944149170000002,0.0134856655
ACACT1rm,0.0043044727,
ACACT1x,0.0010403400999999999,
ACACt2m,,
ACACT4p,0.007832091999999999,
ACACT5p,0.007832091999999999,
ACACT6p,0.007832091999999999,
ACACT7p,0.007832091999999999,
ACACT8p,0.007832091999999999,
ACACT9p,0.007832091999999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
