REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,35.4796821534,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0809889838,21.256213715
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9052795237000001,
2OXOADPTm,,
34DHOXPEGOX,1.7652586928999998,0.008272486800000001
34DHOXPEGt,,
34DHPHAMT,0.00120669,
34DHPHEt,,
34DHPLACOX,0.054577664500000005,
34DHPLACOX_NADP_,0.0648463717,0.05579003230000001
34DHXMANDACOX,0.012757288799999999,
34DHXMANDACOX_NADP_,0.0648180934,0.0554964869
34HPLFM,,
34HPPOR,3.0776999999999998e-06,
35CGMPtn,,
3AIBTm,0.772898014,0.0055145375
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009683963,
3HAO,0.0035015165000000003,
3HBCDm,0.0139501498,0.011855691299999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5e-09,
3HPCOAHYD,0.0081963749,
3HPPD,,
3HXKYNDCL,3.085e-07,
3HXKYNOXDA,0.0383336174,
3M4HDXPAC,0.054577664500000005,0.0677878457
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.054577664500000005,
3MOX4HOXPGALDOX_NADP_,0.079909939,0.0678486338
3MOXTYROX,0.0383336174,
3NTD7l,0.11254374710000001,
3SALAASPm,,
3SALACBOXL,0.0064664902,
3SALAOX,,
3SALATAi,21.3927329314,
3SALATAim,9.481998922999999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0383336174,
41R2A1H12BOOX,0.0383336174,
42A12BOOX,0.034439275400000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0032616838,
4HOXPACDOX_NADP_,0.079909939,0.0693193156
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0547882439,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.23e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.2799e-06,
5HOXINDACTOXm,0.1440732124,
5HOXINOXDA,0.259605055,
5HTRPDOX,0.00045508660000000004,
5HTRPVESSEC,,
5HXKYNDCL,2.25e-08,
5HXKYNOXDA,0.0383336174,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0026325228000000003,
A_MANASEly,0.1996846125,
A4GALTc,0.0001140116,
A4GALTg,0.0003432978,
A4GNT1g,9.8e-09,
A4GNT2g,,
AACTOOR,0.0033029111,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002624384,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0055145375,0.772898014
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.21422994010000002,0.0152502669
ACACT1rm,0.0060123660999999995,
ACACT1x,0.000292129,
ACACt2m,,
ACACT4p,0.0092620795,
ACACT5p,0.0092620795,
ACACT6p,0.0092620795,
ACACT7p,0.0092620795,
ACACT8p,0.0092620795,
ACACT9p,0.0092620795,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
