REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.3271844393,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.5497910876,60.1581696728
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0298963997,
2OXOADPTm,,
34DHOXPEGOX,2.120431397,0.0099369236
34DHOXPEGt,,
34DHPHAMT,0.0008941203999999999,
34DHPHEt,,
34DHPLACOX,0.010918603300000001,
34DHPLACOX_NADP_,0.0054703107,0.004706335900000001
34DHXMANDACOX,0.0109154223,
34DHXMANDACOX_NADP_,0.0051697301000000005,0.004426262
34HPLFM,,
34HPPOR,1.5785e-06,
35CGMPtn,,
3AIBTm,0.17357377559999998,0.0012384287
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005817168,
3HAO,0.013484548600000002,
3HBCDm,0.0027846549,0.0023665701999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00021728650000000003,
3HPCOAHYD,0.0148983983,
3HPPD,,
3HXKYNDCL,0.043812492800000005,
3HXKYNOXDA,0.1008458918,
3M4HDXPAC,0.010918603300000001,0.013561382700000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.010918603300000001,
3MOX4HOXPGALDOX_NADP_,0.0159864833,0.013573543700000001
3MOXTYROX,0.1008458918,
3NTD7l,0.0754130903,
3SALAASPm,,
3SALACBOXL,0.0004001146,
3SALAOX,,
3SALATAi,24.584625840500003,
3SALATAim,16.346617573499998,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1008458918,
41R2A1H12BOOX,0.1008458918,
42A12BOOX,0.08360825870000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022957805,
4HOXPACDOX_NADP_,0.0159864833,0.0138677628
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0288655687,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7841e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.003172547,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.0350000000000003e-07,
5HOXINDACTOXm,0.2397583116,
5HOXINOXDA,0.6829541554999999,
5HTRPDOX,0.0004593096,
5HTRPVESSEC,,
5HXKYNDCL,0.0031936665,
5HXKYNOXDA,0.1008458918,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003610656,
A_MANASEly,0.1039881624,
A4GALTc,3.59964e-05,
A4GALTg,0.00010838790000000001,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003054933,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007976544,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012384287,0.17357377559999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2322245984,0.0165312426
ACACT1rm,0.004893207,
ACACT1x,0.0005572559,
ACACt2m,,
ACACT4p,0.0068956434,
ACACT5p,0.0068956434,
ACACT6p,0.0068956434,
ACACT7p,0.0068956434,
ACACT8p,0.0068956434,
ACACT9p,0.0068956434,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
