REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9015089114,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.7805756197,9.274295044199999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3848774557,
2OXOADPTm,,
34DHOXPEGOX,95.87149376139999,0.4492801374
34DHOXPEGt,,
34DHPHAMT,0.0012452038000000001,
34DHPHEt,,
34DHPLACOX,0.0015054110000000001,
34DHPLACOX_NADP_,0.0009271316000000001,0.0007976499000000001
34DHXMANDACOX,0.0015052082000000001,
34DHXMANDACOX_NADP_,0.0008677838000000001,0.0007429863
34HPLFM,,
34HPPOR,0.3186575909,
35CGMPtn,,
3AIBTm,9.0892029223,0.064850406
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003910242,
3HAO,0.7470278026999999,
3HBCDm,0.1312228637,0.1115212226
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.78691e-05,
3HPCOAHYD,0.0653350451,
3HPPD,,
3HXKYNDCL,0.0096520746,
3HXKYNOXDA,0.10035730609999999,
3M4HDXPAC,0.0015054110000000001,0.0018697863000000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0015054110000000001,
3MOX4HOXPGALDOX_NADP_,0.0022041489000000003,0.0018714629999999999
3MOXTYROX,0.10035730609999999,
3NTD7l,0.024409956099999998,
3SALAASPm,,
3SALACBOXL,0.0025975052,
3SALAOX,,
3SALATAi,60.6511996503,
3SALATAim,18.1271632955,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10035730609999999,
41R2A1H12BOOX,0.10035730609999999,
42A12BOOX,0.0833267432,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0835586508,
4HOXPACDOX_NADP_,0.0022041489000000003,0.0019120286999999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3558152135,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0005599672,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0006989253,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0010105239999999998,
5HOXINDACTOXm,1.19375879,
5HOXINOXDA,0.6796453279000001,
5HTRPDOX,5.9504e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0007035780000000001,
5HXKYNOXDA,0.10035730609999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0026860913,
A_MANASEly,0.0382402821,
A4GALTc,5.1527e-06,
A4GALTg,1.55153e-05,
A4GNT1g,7.8e-09,
A4GNT2g,,
AACTOOR,0.0004538826,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.795e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.064850406,9.0892029223
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.7487075168000001,0.1244842639
ACACT1rm,0.0287757899,
ACACT1x,0.012420785,
ACACt2m,,
ACACT4p,0.2024418014,
ACACT5p,0.2024418014,
ACACT6p,0.2024418014,
ACACT7p,0.2024418014,
ACACT8p,0.2024418014,
ACACT9p,0.2024418014,
ACACtx,,
ACALDtm,,
